trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-12-359-1-1-4-H-4-Mo#10-31-3,13:56:00,14:04:00,de:09182:43193:30:1,28,Tegernsee ü. St. Quirin (Ring A),0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:05:00,14:05:00,de:09182:43195:0:2,29,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:06:00,14:06:00,de:09182:43198:0:2,30,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:07:00,14:07:00,de:09182:43197:0:2,31,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:08:00,14:08:00,de:09182:43212:0:2,32,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:09:00,14:09:00,de:09182:43213:0:2,33,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:10:00,14:10:00,de:09182:43406:0:2,34,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:11:00,14:11:00,de:09182:43878:0:2,35,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:12:00,14:12:00,de:09182:43405:0:2,36,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:14:00,14:14:00,de:09182:43404:0:2,37,,0,0,,1
mvv-12-359-1-1-4-H-4-Mo#10-31-3,14:16:00,14:16:00,de:09182:43401:30:4,38,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:12:00,12:12:00,de:09182:43401:30:2,1,Gmund ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:14:00,12:14:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:15:00,12:15:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:16:00,12:16:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:17:00,12:17:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:18:00,12:18:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:19:00,12:19:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:22:00,12:22:00,de:09182:43347:0:1,8,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:24:00,12:24:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:27:00,12:27:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:28:00,12:28:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:29:00,12:29:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:30:00,12:30:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:32:00,12:32:00,de:09182:43147:0:1,14,Gmund,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:33:00,12:33:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:34:00,12:34:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:36:00,12:36:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:38:00,12:38:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:40:00,12:40:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:42:00,12:42:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:43:00,12:43:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:45:00,12:45:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:46:00,12:46:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:47:00,12:47:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:49:00,12:49:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:51:00,12:51:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:52:00,12:52:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-8-4,12:56:00,12:56:00,de:09182:43193:30:1,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:42:00,16:42:00,de:09182:43401:30:2,1,Gmund ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:44:00,16:44:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:45:00,16:45:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:46:00,16:46:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:47:00,16:47:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:48:00,16:48:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:49:00,16:49:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:52:00,16:52:00,de:09182:43347:0:1,8,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:54:00,16:54:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:57:00,16:57:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:58:00,16:58:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,16:59:00,16:59:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:00:00,17:00:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:02:00,17:02:00,de:09182:43147:0:1,14,Gmund,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:03:00,17:03:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:04:00,17:04:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:06:00,17:06:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:08:00,17:08:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:10:00,17:10:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:12:00,17:12:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:13:00,17:13:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:15:00,17:15:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:16:00,17:16:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:17:00,17:17:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:19:00,17:19:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:21:00,17:21:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:22:00,17:22:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-3-5,17:26:00,17:26:00,de:09182:43193:30:1,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:42:00,17:42:00,de:09182:43401:30:2,1,Gmund ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:44:00,17:44:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:45:00,17:45:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:46:00,17:46:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:47:00,17:47:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:48:00,17:48:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:49:00,17:49:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:52:00,17:52:00,de:09182:43347:0:1,8,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:54:00,17:54:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:57:00,17:57:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:58:00,17:58:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,17:59:00,17:59:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:00:00,18:00:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:02:00,18:02:00,de:09182:43147:0:1,14,Gmund,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:03:00,18:03:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:04:00,18:04:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:06:00,18:06:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:08:00,18:08:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:10:00,18:10:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:12:00,18:12:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:13:00,18:13:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:15:00,18:15:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:16:00,18:16:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:17:00,18:17:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:19:00,18:19:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:21:00,18:21:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:22:00,18:22:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-1-H-0-SaSu#7-6-6,18:26:00,18:26:00,de:09182:43193:30:1,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:12:00,12:12:00,de:09182:43401:30:2,1,Gmund ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:14:00,12:14:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:15:00,12:15:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:16:00,12:16:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:17:00,12:17:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:18:00,12:18:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:19:00,12:19:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:22:00,12:22:00,de:09182:43347:0:1,8,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:24:00,12:24:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:27:00,12:27:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:28:00,12:28:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:29:00,12:29:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:30:00,12:30:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:32:00,12:32:00,de:09182:43147:0:1,14,Gmund,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:33:00,12:33:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:34:00,12:34:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:36:00,12:36:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:38:00,12:38:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:40:00,12:40:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:42:00,12:42:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:43:00,12:43:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:45:00,12:45:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:46:00,12:46:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:47:00,12:47:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:49:00,12:49:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:51:00,12:51:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:52:00,12:52:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-2-7,12:56:00,12:56:00,de:09182:43193:30:1,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:12:00,18:12:00,de:09182:43401:30:2,1,Gmund ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:14:00,18:14:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:15:00,18:15:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:16:00,18:16:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:17:00,18:17:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:18:00,18:18:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:19:00,18:19:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:22:00,18:22:00,de:09182:43347:0:1,8,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:24:00,18:24:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:27:00,18:27:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:28:00,18:28:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:29:00,18:29:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:30:00,18:30:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:32:00,18:32:00,de:09182:43147:0:1,14,Gmund,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:33:00,18:33:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:34:00,18:34:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:36:00,18:36:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:38:00,18:38:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:40:00,18:40:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:42:00,18:42:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:43:00,18:43:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:45:00,18:45:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:46:00,18:46:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:47:00,18:47:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:49:00,18:49:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:51:00,18:51:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:52:00,18:52:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-1-H-0-Mo#10-46-8,18:56:00,18:56:00,de:09182:43193:30:1,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:12:00,10:12:00,de:09182:43401:30:2,1,Tegernsee ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:14:00,10:14:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:15:00,10:15:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:16:00,10:16:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:17:00,10:17:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:18:00,10:18:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:19:00,10:19:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:22:00,10:22:00,de:09182:43347:0:1,8,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:24:00,10:24:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:27:00,10:27:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:28:00,10:28:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:29:00,10:29:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:30:00,10:30:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:32:00,10:32:00,de:09182:43147:0:1,14,Tegernsee ü. Gmund (Ring A),0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:33:00,10:33:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:34:00,10:34:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:36:00,10:36:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:38:00,10:38:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:40:00,10:40:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:42:00,10:42:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:43:00,10:43:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:45:00,10:45:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:46:00,10:46:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:47:00,10:47:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:49:00,10:49:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:51:00,10:51:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:52:00,10:52:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,10:56:00,11:04:00,de:09182:43193:30:1,28,Tegernsee ü. St. Quirin (Ring A),0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:05:00,11:05:00,de:09182:43195:0:2,29,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:06:00,11:06:00,de:09182:43198:0:2,30,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:07:00,11:07:00,de:09182:43197:0:2,31,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:08:00,11:08:00,de:09182:43212:0:2,32,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:09:00,11:09:00,de:09182:43213:0:2,33,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:10:00,11:10:00,de:09182:43406:0:2,34,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:11:00,11:11:00,de:09182:43878:0:2,35,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:12:00,11:12:00,de:09182:43405:0:2,36,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:14:00,11:14:00,de:09182:43404:0:2,37,,0,0,,1
mvv-12-359-1-1-4-H-4-SaSu#7-4-9,11:16:00,11:16:00,de:09182:43401:30:4,38,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:40:00,07:40:00,de:09182:43401:30:2,1,Gmund ü. Bad Wiessee (Ring A),0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:42:00,07:42:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:43:00,07:43:00,de:09182:43403:0:1,3,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:44:00,07:44:00,de:09182:43402:0:1,4,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:45:00,07:45:00,de:09182:43407:0:1,5,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:46:00,07:46:00,de:09182:43400:0:1,6,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:47:00,07:47:00,de:09182:43869:0:1,7,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:49:00,07:49:00,de:09182:43289:0:1,8,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:51:00,07:51:00,de:09182:43346:0:1,9,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:54:00,07:57:00,de:09182:43301:0:1,10,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:58:00,07:58:00,de:09182:46835:0:1,11,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,07:59:00,07:59:00,de:09182:43300:0:1,12,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:00:00,08:00:00,de:09182:43296:0:1,13,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:02:00,08:02:00,de:09182:43147:0:1,14,Gmund,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:03:00,08:03:00,de:09182:43146:0:1,15,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:04:00,08:04:00,de:09182:43145:0:1,16,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:06:00,08:06:00,de:09182:43144:0:1,17,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:08:00,08:08:00,de:09182:43142:0:1,18,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:10:00,08:10:00,de:09182:43141:0:1,19,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:12:00,08:12:00,de:09182:43140:0:1,20,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:13:00,08:13:00,de:09182:43139:0:1,21,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:15:00,08:15:00,de:09182:43138:0:1,22,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:16:00,08:16:00,de:09182:43137:0:1,23,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:17:00,08:17:00,de:09182:43149:0:1,24,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:19:00,08:19:00,de:09182:43148:0:1,25,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:21:00,08:21:00,de:09182:43206:0:1,26,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:22:00,08:22:00,de:09182:43194:0:1,27,,0,0,,1
mvv-12-359-1-1-2-H-2-WeThFr-10-10,08:26:00,08:26:00,de:09182:43193:30:1,28,Fahrt endet hier,0,0,,1
