trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:00:00,24:00:00,de:09179:6409:0:1,37,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:05:00,24:05:00,de:09179:6440:0:1,38,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:05:00,24:05:00,de:09179:6406:0:1,39,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:05:00,24:05:00,de:09179:6371:0:1,40,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:05:00,24:05:00,de:09179:6438:0:1,41,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:05:00,24:05:00,de:09179:6437:1:2,42,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:20:00,24:20:00,de:09179:6190:1:1D,43,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6357:0:1,44,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6361:0:1,45,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6333:0:1,46,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6258:0:2,47,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6547:0:1,48,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6260:0:1,49,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6328:0:1,50,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6326:0:1,51,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6329:0:1,52,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6327:0:1,53,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6618:0:1,54,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6341:0:2,55,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6330:0:2,56,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6332:0:2,57,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6334:0:2,58,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6339:0:1,59,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6336:0:2,60,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6318:0:2,61,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6259:0:1,62,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6335:0:2,63,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6431:0:2,64,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6340:0:2,65,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6099:0:1,66,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6325:0:2,67,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6345:0:2,68,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:5299:0:1,69,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6342:0:2,70,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6288:0:1,71,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6343:0:2,72,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6344:0:2,73,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6201:0:1,74,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6200:1:2,75,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6661:1:1,76,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:5803:0:2,77,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:6641:2:2,78,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-35-27,24:25:00,24:25:00,de:09179:5802:0:2,79,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:10:00,24:10:00,de:09179:6433:0:1,1,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:10:00,24:10:00,de:09179:6084:0:1,2,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:10:00,24:10:00,de:09179:6432:0:2,3,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:10:00,24:10:00,de:09179:6434:0:2,4,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6230:10:1,5,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6430:0:1,6,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6679:0:2,7,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6420:0:1,8,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:5332:0:1,9,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:5995:0:1,10,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:5994:0:2,11,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6518:0:2,12,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6446:0:1,13,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6428:0:2,14,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:15:00,24:15:00,de:09179:6427:0:2,15,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6220:1:1,16,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6429:0:2,17,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6423:0:2,18,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6422:0:1,19,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6425:0:1,20,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6419:0:1,21,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6418:0:2,22,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6416:0:1,23,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6619:0:1,24,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6617:0:2,25,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6442:0:2,26,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6444:0:1,27,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6443:0:2,28,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6639:0:1,29,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6229:0:1,30,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6412:0:1,31,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6410:0:1,32,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6414:0:1,33,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6316:0:1,34,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6407:0:2,35,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6210:1:1,36,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:20:00,24:20:00,de:09179:6409:0:1,37,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:25:00,24:25:00,de:09179:6440:0:1,38,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:25:00,24:25:00,de:09179:6406:0:1,39,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:25:00,24:25:00,de:09179:6371:0:1,40,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:25:00,24:25:00,de:09179:6438:0:1,41,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:25:00,24:25:00,de:09179:6437:1:2,42,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:40:00,24:40:00,de:09179:6190:1:1D,43,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6357:0:1,44,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6361:0:1,45,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6333:0:1,46,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6258:0:2,47,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6547:0:1,48,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6260:0:1,49,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6328:0:1,50,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6326:0:1,51,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6329:0:1,52,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6327:0:1,53,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6618:0:1,54,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6341:0:2,55,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6330:0:2,56,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6332:0:2,57,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6334:0:2,58,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6339:0:1,59,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6336:0:2,60,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6318:0:2,61,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6259:0:1,62,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6335:0:2,63,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6431:0:2,64,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6340:0:2,65,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6099:0:1,66,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6325:0:2,67,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6345:0:2,68,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:5299:0:1,69,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6342:0:2,70,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6288:0:1,71,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6343:0:2,72,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6344:0:2,73,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6201:0:1,74,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6200:1:2,75,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6661:1:1,76,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:5803:0:2,77,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:6641:2:2,78,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-36-28,24:45:00,24:45:00,de:09179:5802:0:2,79,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:30:00,24:30:00,de:09179:6433:0:1,1,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:30:00,24:30:00,de:09179:6084:0:1,2,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:30:00,24:30:00,de:09179:6432:0:2,3,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:30:00,24:30:00,de:09179:6434:0:2,4,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6230:10:1,5,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6430:0:1,6,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6679:0:2,7,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6420:0:1,8,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:5332:0:1,9,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:5995:0:1,10,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:5994:0:2,11,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6518:0:2,12,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6446:0:1,13,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6428:0:2,14,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:35:00,24:35:00,de:09179:6427:0:2,15,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6220:1:1,16,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6429:0:2,17,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6423:0:2,18,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6422:0:1,19,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6425:0:1,20,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6419:0:1,21,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6418:0:2,22,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6416:0:1,23,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6619:0:1,24,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6617:0:2,25,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6442:0:2,26,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6444:0:1,27,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6443:0:2,28,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6639:0:1,29,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6229:0:1,30,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6412:0:1,31,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6410:0:1,32,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6414:0:1,33,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6316:0:1,34,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6407:0:2,35,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6210:1:1,36,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:40:00,24:40:00,de:09179:6409:0:1,37,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:45:00,24:45:00,de:09179:6440:0:1,38,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:45:00,24:45:00,de:09179:6406:0:1,39,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:45:00,24:45:00,de:09179:6371:0:1,40,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:45:00,24:45:00,de:09179:6438:0:1,41,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,24:45:00,24:45:00,de:09179:6437:1:2,42,,0,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:00:00,25:00:00,de:09179:6190:1:1D,43,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6357:0:1,44,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6361:0:1,45,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6333:0:1,46,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6258:0:2,47,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6547:0:1,48,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6260:0:1,49,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6328:0:1,50,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6326:0:1,51,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6329:0:1,52,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6327:0:1,53,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6618:0:1,54,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6341:0:2,55,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6330:0:2,56,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6332:0:2,57,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6334:0:2,58,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6339:0:1,59,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6336:0:2,60,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6318:0:2,61,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6259:0:1,62,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6335:0:2,63,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6431:0:2,64,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6340:0:2,65,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6099:0:1,66,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6325:0:2,67,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6345:0:2,68,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:5299:0:1,69,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6342:0:2,70,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6288:0:1,71,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6343:0:2,72,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6344:0:2,73,,1,0,,0
mvv-16-8200-1-1-4-R-1-MoTuWeThFrSaSu-37-29,25:05:00,25:05:00,de:09179:6201:0:1,74,,1,0,,0
