trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:33:00,10:33:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:34:00,10:34:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:35:00,10:35:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:36:00,10:36:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:37:00,10:37:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:38:00,10:38:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:39:00,10:39:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-15-78,10:42:00,10:42:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:31:00,10:31:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:33:00,10:33:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:34:00,10:34:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:35:00,10:35:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:36:00,10:36:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:37:00,10:37:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:38:00,10:38:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:39:00,10:39:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:40:00,10:40:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:41:00,10:41:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:42:00,10:42:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:43:00,10:43:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:44:00,10:44:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:45:00,10:45:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:46:00,10:46:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:48:00,10:49:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:52:00,10:52:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:53:00,10:53:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:54:00,10:54:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:55:00,10:55:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:56:00,10:56:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:57:00,10:57:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:58:00,10:58:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,10:59:00,10:59:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-16-79,11:02:00,11:02:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:51:00,10:51:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:53:00,10:53:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:54:00,10:54:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:55:00,10:55:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:56:00,10:56:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:57:00,10:57:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:58:00,10:58:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,10:59:00,10:59:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:00:00,11:00:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:01:00,11:01:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:02:00,11:02:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:03:00,11:03:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:04:00,11:04:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:05:00,11:05:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:06:00,11:06:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:08:00,11:09:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:12:00,11:12:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:13:00,11:13:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:14:00,11:14:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:15:00,11:15:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:16:00,11:16:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:17:00,11:17:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:18:00,11:18:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:19:00,11:19:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-17-80,11:22:00,11:22:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:11:00,11:11:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:13:00,11:13:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:14:00,11:14:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:15:00,11:15:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:16:00,11:16:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:17:00,11:17:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:18:00,11:18:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:19:00,11:19:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:20:00,11:20:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:21:00,11:21:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:22:00,11:22:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:23:00,11:23:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:24:00,11:24:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:25:00,11:25:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:26:00,11:26:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:28:00,11:29:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:32:00,11:32:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:33:00,11:33:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:34:00,11:34:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:35:00,11:35:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:36:00,11:36:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:37:00,11:37:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:38:00,11:38:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:39:00,11:39:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-18-81,11:42:00,11:42:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:31:00,11:31:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:33:00,11:33:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:34:00,11:34:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:35:00,11:35:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:36:00,11:36:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:37:00,11:37:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:38:00,11:38:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:39:00,11:39:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:40:00,11:40:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:41:00,11:41:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:42:00,11:42:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:43:00,11:43:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:44:00,11:44:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:45:00,11:45:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:46:00,11:46:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:48:00,11:49:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:52:00,11:52:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:53:00,11:53:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:54:00,11:54:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:55:00,11:55:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:56:00,11:56:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:57:00,11:57:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:58:00,11:58:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,11:59:00,11:59:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-19-82,12:02:00,12:02:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:51:00,11:51:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:53:00,11:53:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:54:00,11:54:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:55:00,11:55:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:56:00,11:56:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:57:00,11:57:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:58:00,11:58:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,11:59:00,11:59:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:00:00,12:00:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:01:00,12:01:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:02:00,12:02:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:03:00,12:03:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:04:00,12:04:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:05:00,12:05:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:06:00,12:06:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:08:00,12:09:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:12:00,12:12:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:13:00,12:13:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:14:00,12:14:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:15:00,12:15:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:16:00,12:16:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:17:00,12:17:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:18:00,12:18:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:19:00,12:19:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-20-83,12:22:00,12:22:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:11:00,12:11:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:13:00,12:13:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:14:00,12:14:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:15:00,12:15:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:16:00,12:16:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:17:00,12:17:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:18:00,12:18:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:19:00,12:19:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:20:00,12:20:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:21:00,12:21:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:22:00,12:22:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:23:00,12:23:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:24:00,12:24:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:25:00,12:25:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:26:00,12:26:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:28:00,12:29:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:32:00,12:32:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:33:00,12:33:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:34:00,12:34:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:35:00,12:35:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:36:00,12:36:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:37:00,12:37:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:38:00,12:38:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:39:00,12:39:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-21-84,12:42:00,12:42:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:31:00,12:31:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:33:00,12:33:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:34:00,12:34:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:35:00,12:35:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:36:00,12:36:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:37:00,12:37:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:38:00,12:38:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:39:00,12:39:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:40:00,12:40:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:41:00,12:41:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:42:00,12:42:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:43:00,12:43:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:44:00,12:44:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:45:00,12:45:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:46:00,12:46:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:48:00,12:49:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:52:00,12:52:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:53:00,12:53:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:54:00,12:54:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:55:00,12:55:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:56:00,12:56:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:57:00,12:57:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:58:00,12:58:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,12:59:00,12:59:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoTuWeThFrSaSu-22-85,13:02:00,13:02:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:51:00,12:51:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:53:00,12:53:00,de:09179:6508:0:2,2,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:54:00,12:54:00,de:09179:6506:1:1,3,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:55:00,12:55:00,de:09179:6505:0:2,4,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:56:00,12:56:00,de:09179:6504:0:2,5,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:57:00,12:57:00,de:09179:6512:0:2,6,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:58:00,12:58:00,de:09179:6674:0:2,7,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,12:59:00,12:59:00,de:09179:6196:0:2,8,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:00:00,13:00:00,de:09179:6191:0:1,9,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:01:00,13:01:00,de:09179:6196:0:1,10,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:02:00,13:02:00,de:09179:6198:0:1,11,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:03:00,13:03:00,de:09179:6195:0:1,12,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:04:00,13:04:00,de:09179:6199:0:95,13,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:05:00,13:05:00,de:09179:6675:0:2,14,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:06:00,13:06:00,de:09179:6083:0:2,15,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:08:00,13:09:00,de:09179:6181:1:3,16,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:12:00,13:12:00,de:09179:6365:0:1,17,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:13:00,13:13:00,de:09179:6364:0:2,18,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:14:00,13:14:00,de:09179:6537:0:1,19,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:15:00,13:15:00,de:09179:6363:0:2,20,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:16:00,13:16:00,de:09179:6362:0:2,21,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:17:00,13:17:00,de:09179:6357:0:2,22,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:18:00,13:18:00,de:09179:6361:0:2,23,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:19:00,13:19:00,de:09179:6333:0:1,24,,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-23-86,13:22:00,13:22:00,de:09179:6190:1:3,25,Fahrt endet hier,0,0,,1
mvv-19-862-1-1-4-R-0-MoWeSa-24-87,13:11:00,13:11:00,de:09179:6103:1:1,1,Fürstenfeldbruck (S),0,0,,1
