trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:31:00,09:31:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:32:00,09:32:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:34:00,09:35:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:37:00,09:37:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:39:00,09:39:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:41:00,09:41:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-249-144,09:44:00,09:44:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:44:00,09:44:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:45:00,09:45:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:46:00,09:46:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:47:00,09:47:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:48:00,09:48:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:49:00,09:49:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:51:00,09:51:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:52:00,09:52:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:54:00,09:55:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:57:00,09:57:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,09:59:00,09:59:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,10:01:00,10:01:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-250-145,10:04:00,10:04:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:04:00,10:04:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:05:00,10:05:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:06:00,10:06:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:07:00,10:07:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:08:00,10:08:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:09:00,10:09:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:11:00,10:11:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:12:00,10:12:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:14:00,10:15:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:17:00,10:17:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:19:00,10:19:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:21:00,10:21:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-251-146,10:24:00,10:24:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:24:00,10:24:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:25:00,10:25:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:26:00,10:26:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:27:00,10:27:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:28:00,10:28:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:29:00,10:29:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:31:00,10:31:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:32:00,10:32:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:34:00,10:35:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:37:00,10:37:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:39:00,10:39:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:41:00,10:41:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-252-147,10:44:00,10:44:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:44:00,10:44:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:45:00,10:45:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:46:00,10:46:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:47:00,10:47:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:48:00,10:48:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:49:00,10:49:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:51:00,10:51:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:52:00,10:52:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:54:00,10:55:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:57:00,10:57:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,10:59:00,10:59:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,11:01:00,11:01:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-253-148,11:04:00,11:04:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:04:00,11:04:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:05:00,11:05:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:06:00,11:06:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:07:00,11:07:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:08:00,11:08:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:09:00,11:09:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:11:00,11:11:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:12:00,11:12:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:14:00,11:15:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:17:00,11:17:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:19:00,11:19:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:21:00,11:21:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-254-149,11:24:00,11:24:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:24:00,11:24:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:25:00,11:25:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:26:00,11:26:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:27:00,11:27:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:28:00,11:28:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:29:00,11:29:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:31:00,11:31:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:32:00,11:32:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:34:00,11:35:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:37:00,11:37:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:39:00,11:39:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:41:00,11:41:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-255-150,11:44:00,11:44:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:44:00,11:44:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:45:00,11:45:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:46:00,11:46:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:47:00,11:47:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:48:00,11:48:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:49:00,11:49:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:51:00,11:51:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:52:00,11:52:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:54:00,11:55:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:57:00,11:57:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,11:59:00,11:59:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,12:01:00,12:01:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-256-151,12:04:00,12:04:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:04:00,12:04:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:05:00,12:05:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:06:00,12:06:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:07:00,12:07:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:08:00,12:08:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:09:00,12:09:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:11:00,12:11:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:12:00,12:12:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:14:00,12:15:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:17:00,12:17:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:19:00,12:19:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:21:00,12:21:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-257-152,12:24:00,12:24:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:24:00,12:24:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:25:00,12:25:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:26:00,12:26:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:27:00,12:27:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:28:00,12:28:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:29:00,12:29:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:31:00,12:31:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:32:00,12:32:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:34:00,12:35:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:37:00,12:37:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:39:00,12:39:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:41:00,12:41:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-258-153,12:44:00,12:44:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:44:00,12:44:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:45:00,12:45:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:46:00,12:46:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:47:00,12:47:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:48:00,12:48:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:49:00,12:49:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:51:00,12:51:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:52:00,12:52:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:54:00,12:55:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:57:00,12:57:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,12:59:00,12:59:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,13:01:00,13:01:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-259-154,13:04:00,13:04:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:04:00,13:04:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:05:00,13:05:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:06:00,13:06:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:07:00,13:07:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:08:00,13:08:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:09:00,13:09:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:11:00,13:11:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:12:00,13:12:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:14:00,13:15:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:17:00,13:17:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:19:00,13:19:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:21:00,13:21:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-260-155,13:24:00,13:24:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:24:00,13:24:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:25:00,13:25:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:26:00,13:26:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:27:00,13:27:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:28:00,13:28:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:29:00,13:29:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:31:00,13:31:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:32:00,13:32:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:34:00,13:35:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:37:00,13:37:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:39:00,13:39:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:41:00,13:41:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-261-156,13:44:00,13:44:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:44:00,13:44:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:45:00,13:45:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:46:00,13:46:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:47:00,13:47:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:48:00,13:48:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:49:00,13:49:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:51:00,13:51:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:52:00,13:52:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:54:00,13:55:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:57:00,13:57:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,13:59:00,13:59:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,14:01:00,14:01:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-262-157,14:04:00,14:04:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:04:00,14:04:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:05:00,14:05:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:06:00,14:06:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:07:00,14:07:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:08:00,14:08:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:09:00,14:09:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:11:00,14:11:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:12:00,14:12:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:14:00,14:15:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:17:00,14:17:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:19:00,14:19:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:21:00,14:21:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-263-158,14:24:00,14:24:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:24:00,14:24:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:25:00,14:25:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:26:00,14:26:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:27:00,14:27:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:28:00,14:28:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:29:00,14:29:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:31:00,14:31:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:32:00,14:32:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:34:00,14:35:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:37:00,14:37:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:39:00,14:39:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:41:00,14:41:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-264-159,14:44:00,14:44:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:44:00,14:44:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:45:00,14:45:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:46:00,14:46:00,de:09184:2168:3:3,3,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:47:00,14:47:00,de:09184:2194:0:1,4,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:48:00,14:48:00,de:09184:2166:0:1,5,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:49:00,14:49:00,de:09184:2164:0:1,6,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:51:00,14:51:00,de:09184:2162:1:1,7,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:52:00,14:52:00,de:09184:2160:2:1,8,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:54:00,14:55:00,de:09184:2140:1:2,9,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:57:00,14:57:00,de:09184:2733:0:1,10,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,14:59:00,14:59:00,de:09184:2258:0:1,11,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,15:01:00,15:01:00,de:09184:2150:0:1,12,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-265-160,15:04:00,15:04:00,de:09184:2818:0:1,13,Fahrt endet hier,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-266-161,15:04:00,15:04:00,de:09184:2262:0:2,1,"Haar, Klinikum Mitte",0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-266-161,15:05:00,15:05:00,de:09184:2170:2:2,2,,0,0,,1
mvv-19-243-1-1-2-H-3-Mo#10-266-161,15:06:00,15:06:00,de:09184:2168:3:3,3,,0,0,,1
