trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:15:00,09:15:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:16:00,09:16:00,de:09177:3280:1:1,7,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:18:00,09:18:00,de:09177:3281:2:2,8,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:19:00,09:19:00,de:09177:3357:0:2,9,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:21:00,09:21:00,de:09177:3294:0:1,10,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:23:00,09:23:00,de:09177:3399:0:1,11,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:25:00,09:25:00,de:09177:3409:0:1,12,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-32-28,09:27:00,09:27:00,de:09177:3290:1:14,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:05:00,11:05:00,de:09177:3280:1:1,1,Erding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:07:00,11:07:00,de:09177:3429:0:1,2,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:09:00,11:10:00,de:09177:3282:0:1,3,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:11:00,11:11:00,de:09177:3217:0:2,4,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:13:00,11:13:00,de:09177:3311:0:2,5,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:15:00,11:15:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:16:00,11:16:00,de:09177:3280:1:1,7,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:18:00,11:18:00,de:09177:3281:2:2,8,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:19:00,11:19:00,de:09177:3357:0:2,9,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:21:00,11:21:00,de:09177:3294:0:1,10,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:23:00,11:23:00,de:09177:3399:0:1,11,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:25:00,11:25:00,de:09177:3409:0:1,12,,0,0,,1
mvv-19-525-1-1-9-H-5-Mo#10-34-29,11:27:00,11:27:00,de:09177:3290:1:14,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:33:00,09:33:00,de:09177:3290:1:14,1,Altenerding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:34:00,09:34:00,de:09177:3409:0:2,2,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:36:00,09:36:00,de:09177:3399:0:2,3,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:38:00,09:38:00,de:09177:3294:0:2,4,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:40:00,09:40:00,de:09177:3357:0:1,5,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:41:00,09:41:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:42:00,09:45:00,de:09177:3280:1:1,7,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:47:00,09:47:00,de:09177:3429:0:1,8,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:49:00,09:50:00,de:09177:3282:0:1,9,Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:51:00,09:51:00,de:09177:3217:0:2,10,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:53:00,09:53:00,de:09177:3311:0:2,11,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:55:00,09:55:00,de:09177:3281:1:1,12,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-33-30,09:56:00,09:56:00,de:09177:3280:1:1,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:33:00,11:33:00,de:09177:3290:1:14,1,Altenerding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:34:00,11:34:00,de:09177:3409:0:2,2,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:36:00,11:36:00,de:09177:3399:0:2,3,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:38:00,11:38:00,de:09177:3294:0:2,4,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:40:00,11:40:00,de:09177:3357:0:1,5,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:41:00,11:41:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:42:00,11:45:00,de:09177:3280:1:1,7,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:47:00,11:47:00,de:09177:3429:0:1,8,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:49:00,11:50:00,de:09177:3282:0:1,9,Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:51:00,11:51:00,de:09177:3217:0:2,10,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:53:00,11:53:00,de:09177:3311:0:2,11,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:55:00,11:55:00,de:09177:3281:1:1,12,,0,0,,1
mvv-19-525-1-1-10-H-6-Mo#10-35-31,11:56:00,11:56:00,de:09177:3280:1:1,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:05:00,10:05:00,de:09177:3280:1:1,1,Erding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:07:00,10:07:00,de:09177:3429:0:1,2,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:09:00,10:10:00,de:09177:3282:0:1,3,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:11:00,10:11:00,de:09177:3217:0:2,4,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:13:00,10:13:00,de:09177:3311:0:2,5,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:15:00,10:15:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:16:00,10:16:00,de:09177:3280:1:1,7,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:18:00,10:18:00,de:09177:3281:2:2,8,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:19:00,10:19:00,de:09177:3357:0:2,9,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:21:00,10:21:00,de:09177:3294:0:1,10,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:23:00,10:23:00,de:09177:3399:0:1,11,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:25:00,10:25:00,de:09177:3409:0:1,12,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-40-32,10:27:00,10:27:00,de:09177:3290:1:8,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:05:00,12:05:00,de:09177:3280:1:1,1,Erding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:07:00,12:07:00,de:09177:3429:0:1,2,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:09:00,12:10:00,de:09177:3282:0:1,3,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:11:00,12:11:00,de:09177:3217:0:2,4,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:13:00,12:13:00,de:09177:3311:0:2,5,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:15:00,12:15:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:16:00,12:16:00,de:09177:3280:1:1,7,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:18:00,12:18:00,de:09177:3281:2:2,8,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:19:00,12:19:00,de:09177:3357:0:2,9,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:21:00,12:21:00,de:09177:3294:0:1,10,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:23:00,12:23:00,de:09177:3399:0:1,11,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:25:00,12:25:00,de:09177:3409:0:1,12,,0,0,,1
mvv-19-525-1-1-6-H-7-Mo#10-46-33,12:27:00,12:27:00,de:09177:3290:1:8,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:33:00,10:33:00,de:09177:3290:1:8,1,Altenerding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:34:00,10:34:00,de:09177:3409:0:2,2,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:36:00,10:36:00,de:09177:3399:0:2,3,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:38:00,10:38:00,de:09177:3294:0:2,4,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:40:00,10:40:00,de:09177:3357:0:1,5,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:41:00,10:41:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:42:00,10:45:00,de:09177:3280:1:1,7,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:47:00,10:47:00,de:09177:3429:0:1,8,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:49:00,10:50:00,de:09177:3282:0:1,9,Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:51:00,10:51:00,de:09177:3217:0:2,10,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:53:00,10:53:00,de:09177:3311:0:2,11,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:55:00,10:55:00,de:09177:3281:1:1,12,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-42-34,10:56:00,10:56:00,de:09177:3280:1:1,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:33:00,12:33:00,de:09177:3290:1:8,1,Altenerding (S) ü. Therme Erding [Stadtverkehr],0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:34:00,12:34:00,de:09177:3409:0:2,2,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:36:00,12:36:00,de:09177:3399:0:2,3,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:38:00,12:38:00,de:09177:3294:0:2,4,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:40:00,12:40:00,de:09177:3357:0:1,5,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:41:00,12:41:00,de:09177:3281:1:1,6,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:42:00,12:45:00,de:09177:3280:1:1,7,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:47:00,12:47:00,de:09177:3429:0:1,8,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:49:00,12:50:00,de:09177:3282:0:1,9,Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:51:00,12:51:00,de:09177:3217:0:2,10,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:53:00,12:53:00,de:09177:3311:0:2,11,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:55:00,12:55:00,de:09177:3281:1:1,12,,0,0,,1
mvv-19-525-1-1-7-H-8-Mo#10-48-35,12:56:00,12:56:00,de:09177:3280:1:1,13,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:13:00,06:13:00,de:09177:3290:1:8,1,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:14:00,06:14:00,de:09177:3287:0:2,2,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:14:00,06:14:00,de:09177:3315:0:1,3,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:15:00,06:15:00,de:09177:3317:0:1,4,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:16:00,06:16:00,de:09177:3365:0:1,5,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:17:00,06:17:00,de:09177:3319:0:1,6,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:18:00,06:18:00,de:09177:3389:0:1,7,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:19:00,06:19:00,de:09177:3321:0:1,8,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:20:00,06:20:00,de:09177:3383:0:1,9,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:21:00,06:21:00,de:09177:3391:0:1,10,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:22:00,06:22:00,de:09177:3329:0:1,11,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:24:00,06:24:00,de:09177:3331:0:1,12,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:25:00,06:25:00,de:09177:3265:0:1,13,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:26:00,06:26:00,de:09177:3219:0:1,14,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:28:00,06:28:00,de:09177:3280:1:1,15,Erding (S) ü. Klettham [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:30:00,06:30:00,de:09177:3281:2:2,16,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:32:00,06:32:00,de:09177:3310:0:6,17,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:33:00,06:33:00,de:09177:3318:0:1,18,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:34:00,06:34:00,de:09177:3334:0:1,19,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:35:00,06:35:00,de:09177:3369:0:1,20,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:35:00,06:35:00,de:09177:3320:0:1,21,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:37:00,06:37:00,de:09177:3322:0:1,22,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:38:00,06:38:00,de:09177:3305:0:1,23,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:41:00,06:41:00,de:09177:3306:0:1,24,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:42:00,06:42:00,de:09177:3399:0:1,25,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:44:00,06:44:00,de:09177:3409:0:1,26,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-9-36,06:46:00,06:46:00,de:09177:3290:1:8,27,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:53:00,06:53:00,de:09177:3290:1:8,1,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:54:00,06:54:00,de:09177:3287:0:2,2,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:54:00,06:54:00,de:09177:3315:0:1,3,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:55:00,06:55:00,de:09177:3317:0:1,4,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:56:00,06:56:00,de:09177:3365:0:1,5,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:57:00,06:57:00,de:09177:3319:0:1,6,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:58:00,06:58:00,de:09177:3389:0:1,7,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,06:59:00,06:59:00,de:09177:3321:0:1,8,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:00:00,07:00:00,de:09177:3383:0:1,9,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:01:00,07:01:00,de:09177:3391:0:1,10,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:02:00,07:02:00,de:09177:3329:0:1,11,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:04:00,07:04:00,de:09177:3331:0:1,12,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:05:00,07:05:00,de:09177:3265:0:1,13,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:06:00,07:06:00,de:09177:3219:0:1,14,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:08:00,07:08:00,de:09177:3280:1:1,15,Erding (S) ü. Klettham [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:10:00,07:10:00,de:09177:3281:2:2,16,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:12:00,07:12:00,de:09177:3310:0:6,17,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:13:00,07:13:00,de:09177:3318:0:1,18,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:14:00,07:14:00,de:09177:3334:0:1,19,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:15:00,07:15:00,de:09177:3369:0:1,20,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:15:00,07:15:00,de:09177:3320:0:1,21,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:17:00,07:17:00,de:09177:3322:0:1,22,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:18:00,07:18:00,de:09177:3305:0:1,23,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:21:00,07:21:00,de:09177:3306:0:1,24,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:22:00,07:22:00,de:09177:3399:0:1,25,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:24:00,07:24:00,de:09177:3409:0:1,26,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-10-37,07:26:00,07:26:00,de:09177:3290:1:8,27,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:33:00,07:33:00,de:09177:3290:1:8,1,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:34:00,07:34:00,de:09177:3287:0:2,2,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:34:00,07:34:00,de:09177:3315:0:1,3,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:35:00,07:35:00,de:09177:3317:0:1,4,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:36:00,07:36:00,de:09177:3365:0:1,5,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:37:00,07:37:00,de:09177:3319:0:1,6,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:38:00,07:38:00,de:09177:3389:0:1,7,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:39:00,07:39:00,de:09177:3321:0:1,8,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:40:00,07:40:00,de:09177:3383:0:1,9,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:41:00,07:41:00,de:09177:3391:0:1,10,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:42:00,07:42:00,de:09177:3329:0:1,11,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:44:00,07:44:00,de:09177:3331:0:1,12,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:45:00,07:45:00,de:09177:3265:0:1,13,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:46:00,07:46:00,de:09177:3219:0:1,14,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:48:00,07:48:00,de:09177:3280:1:1,15,Erding (S) ü. Klettham [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:50:00,07:50:00,de:09177:3281:2:2,16,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:52:00,07:52:00,de:09177:3310:0:6,17,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:53:00,07:53:00,de:09177:3318:0:1,18,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:54:00,07:54:00,de:09177:3334:0:1,19,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:55:00,07:55:00,de:09177:3369:0:1,20,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:55:00,07:55:00,de:09177:3320:0:1,21,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:57:00,07:57:00,de:09177:3322:0:1,22,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,07:58:00,07:58:00,de:09177:3305:0:1,23,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,08:01:00,08:01:00,de:09177:3306:0:1,24,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,08:02:00,08:02:00,de:09177:3399:0:1,25,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,08:04:00,08:04:00,de:09177:3409:0:1,26,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#11-24-38,08:06:00,08:06:00,de:09177:3290:1:8,27,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:13:00,08:13:00,de:09177:3290:1:8,1,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:14:00,08:14:00,de:09177:3287:0:2,2,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:14:00,08:14:00,de:09177:3315:0:1,3,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:15:00,08:15:00,de:09177:3317:0:1,4,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:16:00,08:16:00,de:09177:3365:0:1,5,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:17:00,08:17:00,de:09177:3319:0:1,6,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:18:00,08:18:00,de:09177:3389:0:1,7,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:19:00,08:19:00,de:09177:3321:0:1,8,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:20:00,08:20:00,de:09177:3383:0:1,9,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:21:00,08:21:00,de:09177:3391:0:1,10,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:22:00,08:22:00,de:09177:3329:0:1,11,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:24:00,08:24:00,de:09177:3331:0:1,12,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:25:00,08:25:00,de:09177:3265:0:1,13,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:26:00,08:26:00,de:09177:3219:0:1,14,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:28:00,08:28:00,de:09177:3280:1:1,15,Erding (S) ü. Klettham [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:30:00,08:30:00,de:09177:3281:2:2,16,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:32:00,08:32:00,de:09177:3310:0:6,17,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:33:00,08:33:00,de:09177:3318:0:1,18,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:34:00,08:34:00,de:09177:3334:0:1,19,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:35:00,08:35:00,de:09177:3369:0:1,20,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:35:00,08:35:00,de:09177:3320:0:1,21,Erding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:37:00,08:37:00,de:09177:3322:0:1,22,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:38:00,08:38:00,de:09177:3305:0:1,23,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:41:00,08:41:00,de:09177:3306:0:1,24,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:42:00,08:42:00,de:09177:3399:0:1,25,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:44:00,08:44:00,de:09177:3409:0:1,26,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-12-39,08:46:00,08:46:00,de:09177:3290:1:8,27,Fahrt endet hier,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-31-40,08:53:00,08:53:00,de:09177:3290:1:8,1,Erding (S) ü. Altenerding (S) [Stadtverkehr],0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-31-40,08:54:00,08:54:00,de:09177:3287:0:2,2,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-31-40,08:54:00,08:54:00,de:09177:3315:0:1,3,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-31-40,08:55:00,08:55:00,de:09177:3317:0:1,4,,0,0,,1
mvv-19-525-1-1-4-H-0-Mo#10-31-40,08:56:00,08:56:00,de:09177:3365:0:1,5,,0,0,,1
