route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
ddb-92-V09-1,Special#4820,ddb-92-V09-1-1-27-R-16-Special#4820-258-4,ddb-92-V09-1-1-27-R-16,"Groß-Rohrheim, Bahnhof",38900,1,,2
ddb-92-V09-1,Special#10600,ddb-92-V09-1-1-115-R-35-Special#10600-255-5,ddb-92-V09-1-1-115-R-35,"Groß-Rohrheim, Bahnhof",38900,1,,2
ddb-92-V09-1,Special#10601,ddb-92-V09-1-1-116-R-36-Special#10601-256-6,ddb-92-V09-1-1-116-R-36,"Groß-Rohrheim, Bahnhof",38900,1,,2
ddb-92-V09-1,Special#1617,ddb-92-V09-1-1-117-R-37-Special#1617-259-7,ddb-92-V09-1-1-117-R-37,"Groß-Rohrheim, Bahnhof",38900,1,,2
ddb-92-V09-1,Special#830,ddb-92-V09-1-1-10-R-8-Special#830-265-8,ddb-92-V09-1-1-10-R-8,"Groß-Rohrheim, Bahnhof",38902,1,,2
ddb-92-V09-1,Special#5135,ddb-92-V09-1-1-116-R-36-Special#5135-263-9,ddb-92-V09-1-1-116-R-36,"Groß-Rohrheim, Bahnhof",38902,1,,2
ddb-92-V09-1,Special#10602,ddb-92-V09-1-1-118-R-38-Special#10602-261-10,ddb-92-V09-1-1-118-R-38,"Groß-Rohrheim, Bahnhof",38902,1,,2
ddb-92-V09-1,Special#1617,ddb-92-V09-1-1-119-R-39-Special#1617-262-11,ddb-92-V09-1-1-119-R-39,"Groß-Rohrheim, Bahnhof",38902,1,,2
ddb-92-V09-1,Special#136,ddb-92-V09-1-1-120-R-40-Special#136-264-12,ddb-92-V09-1-1-120-R-40,"Groß-Rohrheim, Bahnhof",38902,1,,2
ddb-92-V09-1,Special#404,ddb-92-V09-1-1-12-R-0-Special#404-1-13,ddb-92-V09-1-1-12-R-0,"Groß-Rohrheim, Bahnhof",38904,1,,2
ddb-92-V09-1,Special#2423,ddb-92-V09-1-1-13-R-1-Special#2423-2-14,ddb-92-V09-1-1-13-R-1,"Groß-Rohrheim, Bahnhof",38904,1,,2
ddb-92-V09-1,Special#830,ddb-92-V09-1-1-14-R-2-Special#830-5-15,ddb-92-V09-1-1-14-R-2,"Groß-Rohrheim, Bahnhof",38904,1,,2
ddb-92-V09-1,Special#10603,ddb-92-V09-1-1-14-R-2-Special#10603-3-16,ddb-92-V09-1-1-14-R-2,"Groß-Rohrheim, Bahnhof",38904,1,,2
ddb-92-V09-1,Special#5337,ddb-92-V09-1-1-15-R-3-Special#5337-4-17,ddb-92-V09-1-1-15-R-3,"Groß-Rohrheim, Bahnhof",38904,1,,2
ddb-92-V09-1,Special#5104,ddb-92-V09-1-1-115-R-35-Special#5104-267-18,ddb-92-V09-1-1-115-R-35,"Groß-Rohrheim, Bahnhof",38908,1,,2
ddb-92-V09-1,Special#5704,ddb-92-V09-1-1-121-R-41-Special#5704-266-19,ddb-92-V09-1-1-121-R-41,"Groß-Rohrheim, Bahnhof",38908,1,,2
ddb-92-V09-1,Special#833,ddb-92-V09-1-1-16-R-4-Special#833-6-20,ddb-92-V09-1-1-16-R-4,"Groß-Rohrheim, Bahnhof",38910,1,,2
ddb-92-V09-1,Special#10482,ddb-92-V09-1-1-17-R-5-Special#10482-7-21,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38910,1,,2
ddb-92-V09-1,Special#238,ddb-92-V09-1-1-18-R-6-Special#238-8-22,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38910,1,,2
ddb-92-V09-1,Special#6420,ddb-92-V09-1-1-19-R-7-Special#6420-9-23,ddb-92-V09-1-1-19-R-7,"Groß-Rohrheim, Bahnhof",38910,1,,2
ddb-92-V09-1,Special#830,ddb-92-V09-1-1-10-R-8-Special#830-10-24,ddb-92-V09-1-1-10-R-8,"Groß-Rohrheim, Bahnhof",38910,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-12-25,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38912,1,,2
ddb-92-V09-1,Special#10405,ddb-92-V09-1-1-20-R-9-Special#10405-11-26,ddb-92-V09-1-1-20-R-9,"Groß-Rohrheim, Bahnhof",38912,1,,2
ddb-92-V09-1,Special#10604,ddb-92-V09-1-1-17-R-5-Special#10604-14-27,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38914,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-15-28,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38914,1,,2
ddb-92-V09-1,Special#6612,ddb-92-V09-1-1-21-R-10-Special#6612-13-29,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38914,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-17-30,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38916,1,,2
ddb-92-V09-1,Special#5198,ddb-92-V09-1-1-20-R-9-Special#5198-18-31,ddb-92-V09-1-1-20-R-9,"Groß-Rohrheim, Bahnhof",38916,1,,2
ddb-92-V09-1,Special#10605,ddb-92-V09-1-1-21-R-10-Special#10605-16-32,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38916,1,,2
ddb-92-V09-1,Special#10604,ddb-92-V09-1-1-17-R-5-Special#10604-20-33,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38918,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-21-34,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38918,1,,2
ddb-92-V09-1,Special#6612,ddb-92-V09-1-1-21-R-10-Special#6612-19-35,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38918,1,,2
ddb-92-V09-1,Special#10606,ddb-92-V09-1-1-17-R-5-Special#10606-25-36,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38920,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-24-37,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38920,1,,2
ddb-92-V09-1,Special#10496,ddb-92-V09-1-1-21-R-10-Special#10496-23-38,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38920,1,,2
ddb-92-V09-1,Special#6612,ddb-92-V09-1-1-21-R-10-Special#6612-22-39,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38920,1,,2
ddb-92-V09-1,Special#5665,ddb-92-V09-1-1-22-R-11-Special#5665-26-40,ddb-92-V09-1-1-22-R-11,"Groß-Rohrheim, Bahnhof",38922,1,,2
ddb-92-V09-1,Special#5198,ddb-92-V09-1-1-23-R-12-Special#5198-27-41,ddb-92-V09-1-1-23-R-12,"Groß-Rohrheim, Bahnhof",38922,1,,2
ddb-92-V09-1,Special#10607,ddb-92-V09-1-1-23-R-12-Special#10607-28-42,ddb-92-V09-1-1-23-R-12,"Groß-Rohrheim, Bahnhof",38922,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-24-R-13-Special#5490-29-43,ddb-92-V09-1-1-24-R-13,"Groß-Rohrheim, Bahnhof",38922,1,,2
ddb-92-V09-1,Special#10496,ddb-92-V09-1-1-22-R-11-Special#10496-32-44,ddb-92-V09-1-1-22-R-11,"Groß-Rohrheim, Bahnhof",38924,1,,2
ddb-92-V09-1,Special#10608,ddb-92-V09-1-1-22-R-11-Special#10608-31-45,ddb-92-V09-1-1-22-R-11,"Groß-Rohrheim, Bahnhof",38924,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-25-R-14-Special#5490-33-46,ddb-92-V09-1-1-25-R-14,"Groß-Rohrheim, Bahnhof",38924,1,,2
ddb-92-V09-1,Special#10607,ddb-92-V09-1-1-17-R-5-Special#10607-34-47,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38926,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-35-48,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38926,1,,2
ddb-92-V09-1,Special#5515,ddb-92-V09-1-1-26-R-15-Special#5515-36-49,ddb-92-V09-1-1-26-R-15,"Groß-Rohrheim, Bahnhof",38926,1,,2
ddb-92-V09-1,Special#5337,ddb-92-V09-1-1-18-R-6-Special#5337-39-50,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38928,1,,2
ddb-92-V09-1,Special#10607,ddb-92-V09-1-1-21-R-10-Special#10607-37-51,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38928,1,,2
ddb-92-V09-1,Special#238,ddb-92-V09-1-1-27-R-16-Special#238-38-52,ddb-92-V09-1-1-27-R-16,"Groß-Rohrheim, Bahnhof",38928,1,,2
ddb-92-V09-1,Special#5515,ddb-92-V09-1-1-1-R-17-Special#5515-40-53,ddb-92-V09-1-1-1-R-17,"Groß-Rohrheim, Bahnhof",38928,1,,2
ddb-92-V09-1,Special#10609,ddb-92-V09-1-1-17-R-5-Special#10609-42-54,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38930,1,,2
ddb-92-V09-1,Special#5665,ddb-92-V09-1-1-19-R-7-Special#5665-44-55,ddb-92-V09-1-1-19-R-7,"Groß-Rohrheim, Bahnhof",38930,1,,2
ddb-92-V09-1,Special#10215,ddb-92-V09-1-1-21-R-10-Special#10215-41-56,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38930,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-27-R-16-Special#5490-43-57,ddb-92-V09-1-1-27-R-16,"Groß-Rohrheim, Bahnhof",38930,1,,2
ddb-92-V09-1,Special#5198,ddb-92-V09-1-1-1-R-17-Special#5198-45-58,ddb-92-V09-1-1-1-R-17,"Groß-Rohrheim, Bahnhof",38930,1,,2
ddb-92-V09-1,Special#10610,ddb-92-V09-1-1-17-R-5-Special#10610-49-59,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38932,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-48-60,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38932,1,,2
ddb-92-V09-1,Special#10611,ddb-92-V09-1-1-21-R-10-Special#10611-47-61,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38932,1,,2
ddb-92-V09-1,Special#6612,ddb-92-V09-1-1-21-R-10-Special#6612-46-62,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38932,1,,2
ddb-92-V09-1,Special#10604,ddb-92-V09-1-1-17-R-5-Special#10604-51-63,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38934,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-52-64,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38934,1,,2
ddb-92-V09-1,Special#6612,ddb-92-V09-1-1-21-R-10-Special#6612-50-65,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38934,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-18-R-6-Special#5490-56-66,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38936,1,,2
ddb-92-V09-1,Special#10612,ddb-92-V09-1-1-21-R-10-Special#10612-53-67,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38936,1,,2
ddb-92-V09-1,Special#4667,ddb-92-V09-1-1-28-R-18-Special#4667-54-68,ddb-92-V09-1-1-28-R-18,"Biblis, Bahnhof",38936,1,,2
ddb-92-V09-1,Special#10613,ddb-92-V09-1-1-29-R-19-Special#10613-55-69,ddb-92-V09-1-1-29-R-19,"Mannheim, Hauptbahnhof",38936,1,,2
ddb-92-V09-1,Special#10614,ddb-92-V09-1-1-17-R-5-Special#10614-60-70,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#8216,ddb-92-V09-1-1-18-R-6-Special#8216-85-71,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#5665,ddb-92-V09-1-1-19-R-7-Special#5665-65-72,ddb-92-V09-1-1-19-R-7,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#10615,ddb-92-V09-1-1-21-R-10-Special#10615-57-73,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#5198,ddb-92-V09-1-1-1-R-17-Special#5198-66-74,ddb-92-V09-1-1-1-R-17,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#240,ddb-92-V09-1-1-28-R-18-Special#240-59-75,ddb-92-V09-1-1-28-R-18,"Biblis, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#5328,ddb-92-V09-1-1-30-R-20-Special#5328-58-76,ddb-92-V09-1-1-30-R-20,"Mannheim, Hauptbahnhof",38938,1,,2
ddb-92-V09-1,Special#10613,ddb-92-V09-1-1-31-R-21-Special#10613-61-77,ddb-92-V09-1-1-31-R-21,"Mannheim, Hauptbahnhof",38938,1,,2
ddb-92-V09-1,Special#10616,ddb-92-V09-1-1-32-R-22-Special#10616-62-78,ddb-92-V09-1-1-32-R-22,"Biblis, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#149,ddb-92-V09-1-1-33-R-23-Special#149-63-79,ddb-92-V09-1-1-33-R-23,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#1338,ddb-92-V09-1-1-34-R-24-Special#1338-64-80,ddb-92-V09-1-1-34-R-24,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#198,ddb-92-V09-1-1-40-R-30-Special#198-83-81,ddb-92-V09-1-1-40-R-30,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#2372,ddb-92-V09-1-1-41-R-31-Special#2372-84-82,ddb-92-V09-1-1-41-R-31,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#10617,ddb-92-V09-1-1-42-R-32-Special#10617-86-83,ddb-92-V09-1-1-42-R-32,"Groß-Rohrheim, Bahnhof",38938,1,,2
ddb-92-V09-1,Special#10618,ddb-92-V09-1-1-18-R-6-Special#10618-74-84,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#10619,ddb-92-V09-1-1-21-R-10-Special#10619-67-85,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#10620,ddb-92-V09-1-1-21-R-10-Special#10620-72-86,ddb-92-V09-1-1-21-R-10,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#5515,ddb-92-V09-1-1-1-R-17-Special#5515-79-87,ddb-92-V09-1-1-1-R-17,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#5488,ddb-92-V09-1-1-28-R-18-Special#5488-70-88,ddb-92-V09-1-1-28-R-18,"Biblis, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#10621,ddb-92-V09-1-1-30-R-20-Special#10621-69-89,ddb-92-V09-1-1-30-R-20,"Mannheim, Hauptbahnhof",38940,1,,2
ddb-92-V09-1,Special#1368,ddb-92-V09-1-1-30-R-20-Special#1368-73-90,ddb-92-V09-1-1-30-R-20,"Mannheim, Hauptbahnhof",38940,1,,2
ddb-92-V09-1,Special#10622,ddb-92-V09-1-1-31-R-21-Special#10622-77-91,ddb-92-V09-1-1-31-R-21,"Mannheim, Hauptbahnhof",38940,1,,2
ddb-92-V09-1,Special#88,ddb-92-V09-1-1-35-R-25-Special#88-68-92,ddb-92-V09-1-1-35-R-25,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#1039,ddb-92-V09-1-1-36-R-26-Special#1039-71-93,ddb-92-V09-1-1-36-R-26,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#149,ddb-92-V09-1-1-37-R-27-Special#149-75-94,ddb-92-V09-1-1-37-R-27,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#1338,ddb-92-V09-1-1-38-R-28-Special#1338-76-95,ddb-92-V09-1-1-38-R-28,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#38,ddb-92-V09-1-1-39-R-29-Special#38-78-96,ddb-92-V09-1-1-39-R-29,"Biblis, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#10623,ddb-92-V09-1-1-40-R-30-Special#10623-87-97,ddb-92-V09-1-1-40-R-30,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#2372,ddb-92-V09-1-1-43-R-33-Special#2372-88-98,ddb-92-V09-1-1-43-R-33,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#2781,ddb-92-V09-1-1-44-R-34-Special#2781-89-99,ddb-92-V09-1-1-44-R-34,"Groß-Rohrheim, Bahnhof",38940,1,,2
ddb-92-V09-1,Special#10624,ddb-92-V09-1-1-17-R-5-Special#10624-80-100,ddb-92-V09-1-1-17-R-5,"Groß-Rohrheim, Bahnhof",38942,1,,2
ddb-92-V09-1,Special#238,ddb-92-V09-1-1-18-R-6-Special#238-81-101,ddb-92-V09-1-1-18-R-6,"Groß-Rohrheim, Bahnhof",38942,1,,2
ddb-92-V09-1,Special#1370,ddb-92-V09-1-1-26-R-15-Special#1370-82-102,ddb-92-V09-1-1-26-R-15,"Groß-Rohrheim, Bahnhof",38942,1,,2
ddb-92-V09-1,Special#5337,ddb-92-V09-1-1-122-R-42-Special#5337-268-103,ddb-92-V09-1-1-122-R-42,"Schwetzingen, Bahnhof",75772,1,,2
ddb-92-V09-1,Special#238,ddb-92-V09-1-1-123-R-43-Special#238-287-104,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75776,1,,2
ddb-92-V09-1,Special#238,ddb-92-V09-1-1-123-R-43-Special#238-269-105,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75780,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-122-R-42-Special#5490-270-106,ddb-92-V09-1-1-122-R-42,"Schwetzingen, Bahnhof",75788,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-271-107,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75792,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-11-R-44-Special#5490-272-108,ddb-92-V09-1-1-11-R-44,"Schwetzingen, Bahnhof",75796,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-273-109,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75800,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-274-110,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75804,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-11-R-44-Special#5490-275-111,ddb-92-V09-1-1-11-R-44,"Schwetzingen, Bahnhof",75808,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-124-R-45-Special#5490-276-112,ddb-92-V09-1-1-124-R-45,"Schwetzingen, Bahnhof",75812,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-277-113,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75816,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-11-R-44-Special#5490-278-114,ddb-92-V09-1-1-11-R-44,"Schwetzingen, Bahnhof",75820,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-279-115,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75824,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-280-116,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75828,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-123-R-43-Special#5490-281-117,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75832,1,,2
ddb-92-V09-1,Special#5490,ddb-92-V09-1-1-11-R-44-Special#5490-282-118,ddb-92-V09-1-1-11-R-44,"Schwetzingen, Bahnhof",75836,1,,2
ddb-92-V09-1,Special#8216,ddb-92-V09-1-1-123-R-43-Special#8216-283-119,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75838,1,,2
ddb-92-V09-1,Special#2548,ddb-92-V09-1-1-123-R-43-Special#2548-284-120,ddb-92-V09-1-1-123-R-43,"Schwetzingen, Bahnhof",75840,1,,2
ddb-92-V09-1,Special#10054,ddb-92-V09-1-1-11-R-44-Special#10054-285-121,ddb-92-V09-1-1-11-R-44,"Schwetzingen, Bahnhof",75840,1,,2
ddb-92-V09-1,Special#38,ddb-92-V09-1-1-112-H-70-Special#38-249-122,ddb-92-V09-1-1-112-H-70,Karlsruhe Hauptbahnhof,38281,0,,2
ddb-92-V09-1,Special#1337,ddb-92-V09-1-1-113-H-71-Special#1337-253-123,ddb-92-V09-1-1-113-H-71,Karlsruhe Hauptbahnhof,38281,0,,2
ddb-92-V09-1,Special#38,ddb-92-V09-1-1-112-H-70-Special#38-251-124,ddb-92-V09-1-1-112-H-70,Karlsruhe Hauptbahnhof,38283,0,,2
ddb-92-V09-1,Special#1340,ddb-92-V09-1-1-113-H-71-Special#1340-252-125,ddb-92-V09-1-1-113-H-71,Karlsruhe Hauptbahnhof,38283,0,,2
ddb-92-V09-1,Special#36,ddb-92-V09-1-1-7-H-64-Special#36-226-126,ddb-92-V09-1-1-7-H-64,Karlsruhe Hauptbahnhof,38285,0,,2
ddb-92-V09-1,Special#10625,ddb-92-V09-1-1-92-H-49-Special#10625-211-127,ddb-92-V09-1-1-92-H-49,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#131,ddb-92-V09-1-1-93-H-50-Special#131-212-128,ddb-92-V09-1-1-93-H-50,Blankenloch,38603,0,,2
ddb-92-V09-1,Special#243,ddb-92-V09-1-1-94-H-51-Special#243-213-129,ddb-92-V09-1-1-94-H-51,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#1317,ddb-92-V09-1-1-95-H-52-Special#1317-214-130,ddb-92-V09-1-1-95-H-52,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#1340,ddb-92-V09-1-1-96-H-53-Special#1340-215-131,ddb-92-V09-1-1-96-H-53,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#10626,ddb-92-V09-1-1-97-H-54-Special#10626-216-132,ddb-92-V09-1-1-97-H-54,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#36,ddb-92-V09-1-1-98-H-55-Special#36-217-133,ddb-92-V09-1-1-98-H-55,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#5634,ddb-92-V09-1-1-99-H-56-Special#5634-218-134,ddb-92-V09-1-1-99-H-56,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#1370,ddb-92-V09-1-1-100-H-57-Special#1370-219-135,ddb-92-V09-1-1-100-H-57,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#5134,ddb-92-V09-1-1-101-H-58-Special#5134-220-136,ddb-92-V09-1-1-101-H-58,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#55,ddb-92-V09-1-1-102-H-59-Special#55-221-137,ddb-92-V09-1-1-102-H-59,Karlsruhe Hauptbahnhof,38603,0,,2
ddb-92-V09-1,Special#7429,ddb-92-V09-1-1-103-H-60-Special#7429-222-138,ddb-92-V09-1-1-103-H-60,Karlsruhe Hauptbahnhof,38615,0,,2
ddb-92-V09-1,Special#5337,ddb-92-V09-1-1-104-H-61-Special#5337-223-139,ddb-92-V09-1-1-104-H-61,Karlsruhe Hauptbahnhof,38615,0,,2
ddb-92-V09-1,Special#5104,ddb-92-V09-1-1-105-H-62-Special#5104-224-140,ddb-92-V09-1-1-105-H-62,Karlsruhe Hauptbahnhof,38615,0,,2
ddb-92-V09-1,Special#10627,ddb-92-V09-1-1-54-H-9-Special#10627-209-141,ddb-92-V09-1-1-54-H-9,Karlsruhe Hauptbahnhof,38627,0,,2
ddb-92-V09-1,Special#10628,ddb-92-V09-1-1-90-H-47-Special#10628-208-142,ddb-92-V09-1-1-90-H-47,Karlsruhe Hauptbahnhof,38627,0,,2
ddb-92-V09-1,Special#238,ddb-92-V09-1-1-91-H-48-Special#238-210-143,ddb-92-V09-1-1-91-H-48,Karlsruhe Hauptbahnhof,38627,0,,2
ddb-92-V09-1,Special#10629,ddb-92-V09-1-1-45-H-0-Special#10629-90-144,ddb-92-V09-1-1-45-H-0,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#131,ddb-92-V09-1-1-46-H-1-Special#131-91-145,ddb-92-V09-1-1-46-H-1,Blankenloch,38901,0,,2
ddb-92-V09-1,Special#10630,ddb-92-V09-1-1-47-H-2-Special#10630-92-146,ddb-92-V09-1-1-47-H-2,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#5628,ddb-92-V09-1-1-48-H-3-Special#5628-93-147,ddb-92-V09-1-1-48-H-3,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#322,ddb-92-V09-1-1-49-H-4-Special#322-94-148,ddb-92-V09-1-1-49-H-4,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#5604,ddb-92-V09-1-1-50-H-5-Special#5604-95-149,ddb-92-V09-1-1-50-H-5,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#5135,ddb-92-V09-1-1-51-H-6-Special#5135-96-150,ddb-92-V09-1-1-51-H-6,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#1258,ddb-92-V09-1-1-52-H-7-Special#1258-97-151,ddb-92-V09-1-1-52-H-7,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#656,ddb-92-V09-1-1-53-H-8-Special#656-98-152,ddb-92-V09-1-1-53-H-8,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#563,ddb-92-V09-1-1-54-H-9-Special#563-99-153,ddb-92-V09-1-1-54-H-9,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#136,ddb-92-V09-1-1-55-H-10-Special#136-100-154,ddb-92-V09-1-1-55-H-10,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#5515,ddb-92-V09-1-1-56-H-11-Special#5515-101-155,ddb-92-V09-1-1-56-H-11,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#2372,ddb-92-V09-1-1-57-H-12-Special#2372-102-156,ddb-92-V09-1-1-57-H-12,Karlsruhe Hauptbahnhof,38901,0,,2
ddb-92-V09-1,Special#5500,ddb-92-V09-1-1-79-H-35-Special#5500-178-157,ddb-92-V09-1-1-79-H-35,Karlsruhe Hauptbahnhof,38901,0,,2
