route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-7-32,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-8-33,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-10-34,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-12-35,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-14-36,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-16-37,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-18-38,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-20-39,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-22-40,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-24-41,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-26-42,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-10-H-3-Special#3-28-43,hnv-31-691-1-1-10-H-3,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-1-44,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-2-45,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-3-46,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-4-47,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-5-48,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-6-49,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-7-50,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-8-51,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-9-52,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-10-53,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-11-54,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-12-55,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-13-56,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-14-57,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-4-H-4-Special#10-15-58,hnv-31-691-1-1-4-H-4,"Jagstfeld, F.v. Alberti-Gym.",,0,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-38-59,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-39-60,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-40-61,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-41-62,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-17-63,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-43-64,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-18-65,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-45-66,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-19-67,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-47-68,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-20-69,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-49-70,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-21-71,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-51-72,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-22-73,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-53-74,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-23-75,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-57-76,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-24-77,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-59-78,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-25-79,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-62-80,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-26-81,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-64-82,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-27-83,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-66-84,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#7,hnv-31-691-1-1-1-R-0-Special#7-28-85,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-68-86,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#120,hnv-31-691-1-1-1-R-0-Special#120-29-87,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-70-88,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-71-89,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#120,hnv-31-691-1-1-1-R-0-Special#120-30-90,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-73-91,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#120,hnv-31-691-1-1-1-R-0-Special#120-31-92,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-75-93,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#11,hnv-31-691-1-1-1-R-0-Special#11-32-94,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-1-R-0-Special#3-77-95,hnv-31-691-1-1-1-R-0,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-42-96,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-44-97,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-46-98,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-48-99,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-50-100,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-52-101,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-56-102,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-58-103,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-60-104,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-63-105,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-65-106,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-67-107,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#3,hnv-31-691-1-1-5-R-1-Special#3-69-108,hnv-31-691-1-1-5-R-1,"Neckarsulm, Kaufland",,1,,2
hnv-31-691-1,Special#89,hnv-31-691-1-1-6-R-2-Special#89-54-109,hnv-31-691-1-1-6-R-2,"Amorbach (Neckarsulm), Sonnenhalde",,1,,2
hnv-31-691-1,Special#22,hnv-31-691-1-1-7-R-3-Special#22-61-110,hnv-31-691-1-1-7-R-3,"Kochendorf, Bergstraße",,1,,2
hnv-31-691-1,Special#89,hnv-31-691-1-1-7-R-4-Special#89-55-111,hnv-31-691-1-1-7-R-4,"Kochendorf, Bergstraße",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-16-112,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-17-113,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-18-114,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-19-115,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-20-116,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-21-117,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-22-118,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-23-119,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-24-120,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-25-121,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-26-122,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-27-123,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-28-124,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-29-125,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691-1,Special#10,hnv-31-691-1-1-8-R-5-Special#10-30-126,hnv-31-691-1-1-8-R-5,"Neckarsulm, Bf. Ost/Vorplatz",,1,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-1-1,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-2-2,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-3-3,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#195,hnv-31-691R-1-1-1-H-0-Special#195-4-4,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#7,hnv-31-691R-1-1-1-H-0-Special#7-2-5,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-5-6,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#10,hnv-31-691R-1-1-1-H-0-Special#10-1-7,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-6-8,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#7,hnv-31-691R-1-1-1-H-0-Special#7-3-9,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-7-10,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#10,hnv-31-691R-1-1-1-H-0-Special#10-2-11,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-8-12,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#195,hnv-31-691R-1-1-1-H-0-Special#195-9-13,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#10,hnv-31-691R-1-1-1-H-0-Special#10-3-14,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-10-15,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#195,hnv-31-691R-1-1-1-H-0-Special#195-11-16,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#10,hnv-31-691R-1-1-1-H-0-Special#10-4-17,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-12-18,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-13-19,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-691R-1,Special#3,hnv-31-691R-1-1-1-H-0-Special#3-14-20,hnv-31-691R-1-1-1-H-0,Bad Friedrichshall-Kochendorf,,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-3-H-0-Special#3-1-1,hnv-31-692-1-1-3-H-0,"Neckarsulm, AUDI Tor 5",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-1-H-2-Special#3-3-2,hnv-31-692-1-1-1-H-2,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-1-H-2-Special#3-33-3,hnv-31-692-1-1-1-H-2,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#89,hnv-31-692-1-1-6-H-3-Special#89-5-4,hnv-31-692-1-1-6-H-3,"Neckarsulm, Realschule",,0,,2
hnv-31-692-1,Special#89,hnv-31-692-1-1-7-H-4-Special#89-6-5,hnv-31-692-1-1-7-H-4,"Neckarsulm, Realschule",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-8-H-6-Special#3-19-6,hnv-31-692-1-1-8-H-6,"Neckarsulm, AUDI Tor 5",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-17-H-7-Special#3-22-7,hnv-31-692-1-1-17-H-7,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-1-8,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-2-9,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-3-10,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#10,hnv-31-692-1-1-2-H-8-Special#10-1-11,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-4-12,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-5-13,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#10,hnv-31-692-1-1-2-H-8-Special#10-3-14,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-6-15,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-7-16,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-8-17,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-9-18,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#10,hnv-31-692-1-1-2-H-8-Special#10-5-19,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#7,hnv-31-692-1-1-2-H-8-Special#7-10-20,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#120,hnv-31-692-1-1-2-H-8-Special#120-11-21,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-2-H-8-Special#3-32-22,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#120,hnv-31-692-1-1-2-H-8-Special#120-12-23,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-2-H-8-Special#3-34-24,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-2-H-8-Special#3-35-25,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#120,hnv-31-692-1-1-2-H-8-Special#120-13-26,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-2-H-8-Special#3-36-27,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#18,hnv-31-692-1-1-2-H-8-Special#18-37-28,hnv-31-692-1-1-2-H-8,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-2-29,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-4-30,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-8-31,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-10-32,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-12-33,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-14-34,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-16-35,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-18-36,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-20-37,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-24-38,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-26-39,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-28-40,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-4-H-1-Special#3-30-41,hnv-31-692-1-1-4-H-1,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-7-42,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-9-43,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-11-44,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-13-45,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-15-46,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-17-47,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
hnv-31-692-1,Special#3,hnv-31-692-1-1-5-H-5-Special#3-21-48,hnv-31-692-1-1-5-H-5,"Neckarsulm, ZOB/Ballei",,0,,2
