route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
kvv-4-114E-1,Special#1147,kvv-4-114E-1-1-2-R-0-Special#1147-3-5,kvv-4-114E-1-1-2-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,2
kvv-4-114E-1,Special#20,kvv-4-114E-1-1-1-H-0-Special#20-33-6,kvv-4-114E-1-1-1-H-0,Karlsruhe Windeckstraße,,0,,2
kvv-4-114E-1,Special#20,kvv-4-114E-1-1-1-H-0-Special#20-1-7,kvv-4-114E-1-1-1-H-0,Karlsruhe Windeckstraße,,0,,2
kvv-4-114E-1,Special#1147,kvv-4-114E-1-1-1-H-0-Special#1147-5-8,kvv-4-114E-1-1-1-H-0,Karlsruhe Windeckstraße,,0,,2
kvv-4-114E-1,Special#1147,kvv-4-114E-1-1-1-H-0-Special#1147-6-9,kvv-4-114E-1-1-1-H-0,Karlsruhe Windeckstraße,,0,,2
kvv-4-114E-1,Special#1147,kvv-4-114E-1-1-1-H-0-Special#1147-7-10,kvv-4-114E-1-1-1-H-0,Karlsruhe Windeckstraße,,0,,2
kvv-4-115E-1,Special#20,kvv-4-115E-1-1-1-H-0-Special#20-3-1,kvv-4-115E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-115E-1,Special#20,kvv-4-115E-1-1-1-H-0-Special#20-4-2,kvv-4-115E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-115E-1,Special#1147,kvv-4-115E-1-1-1-H-0-Special#1147-22-3,kvv-4-115E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-115E-1,Special#1147,kvv-4-115E-1-1-1-H-0-Special#1147-2-4,kvv-4-115E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-115E-1,Special#1147,kvv-4-115E-1-1-1-H-0-Special#1147-1-5,kvv-4-115E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-116E-1,Special#20,kvv-4-116E-1-1-1-H-1-Special#20-4-1,kvv-4-116E-1-1-1-H-1,Daxlanden A.-Dosenbach-Straße,,0,,2
kvv-4-116E-1,Special#20,kvv-4-116E-1-1-1-H-1-Special#20-5-2,kvv-4-116E-1-1-1-H-1,Daxlanden A.-Dosenbach-Straße,,0,,2
kvv-4-116E-1,Special#1147,kvv-4-116E-1-1-1-H-1-Special#1147-160014-3,kvv-4-116E-1-1-1-H-1,Daxlanden A.-Dosenbach-Straße,,0,,2
kvv-4-116E-1,Special#1147,kvv-4-116E-1-1-1-H-1-Special#1147-4-4,kvv-4-116E-1-1-1-H-1,Daxlanden A.-Dosenbach-Straße,,0,,2
kvv-4-116E-1,Special#1147,kvv-4-116E-1-1-1-H-1-Special#1147-1-5,kvv-4-116E-1-1-1-H-1,Daxlanden A.-Dosenbach-Straße,,0,,2
kvv-4-116E-1,Special#20,kvv-4-116E-1-1-2-R-0-Special#20-7-6,kvv-4-116E-1-1-2-R-0,Karlsruhe Entenfang,,1,,2
kvv-4-116E-1,Special#20,kvv-4-116E-1-1-2-R-0-Special#20-8-7,kvv-4-116E-1-1-2-R-0,Karlsruhe Entenfang,,1,,2
kvv-4-116E-1,Special#20,kvv-4-116E-1-1-2-R-0-Special#20-9-8,kvv-4-116E-1-1-2-R-0,Karlsruhe Entenfang,,1,,2
kvv-4-116E-1,Special#1147,kvv-4-116E-1-1-2-R-0-Special#1147-2-9,kvv-4-116E-1-1-2-R-0,Karlsruhe Entenfang,,1,,2
kvv-4-116E-1,Special#1147,kvv-4-116E-1-1-2-R-0-Special#1147-3-10,kvv-4-116E-1-1-2-R-0,Karlsruhe Entenfang,,1,,2
kvv-4-117E-1,Special#20,kvv-4-117E-1-1-1-H-0-Special#20-4-1,kvv-4-117E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-117E-1,Special#20,kvv-4-117E-1-1-1-H-0-Special#20-5-2,kvv-4-117E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-117E-1,Special#1147,kvv-4-117E-1-1-1-H-0-Special#1147-1-3,kvv-4-117E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-117E-1,Special#1147,kvv-4-117E-1-1-1-H-0-Special#1147-2-4,kvv-4-117E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-4-117E-1,Special#1147,kvv-4-117E-1-1-1-H-0-Special#1147-3-5,kvv-4-117E-1-1-1-H-0,Karlsruhe Entenfang,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-1-R-0-Special#2043-1-1,kvv-5-113C-1-11-1-R-0,Völkersbach Am Sportplatz,,1,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-1-R-0-Special#2043-3-2,kvv-5-113C-1-11-1-R-0,Völkersbach Am Sportplatz,,1,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-1-R-0-Special#2043-4-3,kvv-5-113C-1-11-1-R-0,Völkersbach Am Sportplatz,,1,,2
kvv-5-113C-1,Special#198,kvv-5-113C-1-11-1-R-0-Special#198-17-4,kvv-5-113C-1-11-1-R-0,Völkersbach Am Sportplatz,,1,,2
kvv-5-113C-1,Special#2044,kvv-5-113C-1-11-4-R-1-Special#2044-8-5,kvv-5-113C-1-11-4-R-1,Bad Herrenalb Falkensteinschule,,1,,2
kvv-5-113C-1,Special#2044,kvv-5-113C-1-11-5-R-2-Special#2044-9-6,kvv-5-113C-1-11-5-R-2,Bad Herrenalb Falkensteinschule,,1,,2
kvv-5-113C-1,Special#1444,kvv-5-113C-1-11-3-R-3-Special#1444-5-7,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2045,kvv-5-113C-1-11-3-R-3-Special#2045-10-8,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-3-R-3-Special#2043-14-9,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2046,kvv-5-113C-1-11-3-R-3-Special#2046-17-10,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-3-R-3-Special#2047-19-11,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2048,kvv-5-113C-1-11-3-R-3-Special#2048-21-12,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2049,kvv-5-113C-1-11-3-R-3-Special#2049-3-13,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2048,kvv-5-113C-1-11-3-R-3-Special#2048-30-14,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-3-R-3-Special#2047-32-15,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2049,kvv-5-113C-1-11-3-R-3-Special#2049-4-16,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-3-R-3-Special#2043-35-17,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2045,kvv-5-113C-1-11-3-R-3-Special#2045-37-18,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-3-R-3-Special#2043-38-19,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-3-R-3-Special#2043-39-20,kvv-5-113C-1-11-3-R-3,Bad Herrenalb,,1,,2
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-10-R-4-Special#2050-1-21,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-10-R-4-Special#469-4-22,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-10-R-4-Special#469-9-23,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-10-R-4-Special#469-48-24,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2051,kvv-5-113C-1-1-10-R-4-Special#2051-14-25,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-10-R-4-Special#2050-17-26,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2052,kvv-5-113C-1-1-10-R-4-Special#2052-2-27,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-10-R-4-Special#469-21-28,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2052,kvv-5-113C-1-1-10-R-4-Special#2052-3-29,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-10-R-4-Special#2050-32-30,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2051,kvv-5-113C-1-1-10-R-4-Special#2051-34-31,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-10-R-4-Special#2050-35-32,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-10-R-4-Special#1540-46-33,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2053,kvv-5-113C-1-1-10-R-4-Special#2053-10-34,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-10-R-4-Special#2050-38-35,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-10-R-4-Special#2050-41-36,kvv-5-113C-1-1-10-R-4,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-7-R-5-Special#2050-3-37,kvv-5-113C-1-1-7-R-5,Bad Herrenalb Kullenmühle,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-7-R-5-Special#1540-43-38,kvv-5-113C-1-1-7-R-5,Bad Herrenalb Kullenmühle,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-12-R-6-Special#1540-5-39,kvv-5-113C-1-1-12-R-6,Bad Herrenalb Falkensteinschule,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-12-R-6-Special#1540-45-40,kvv-5-113C-1-1-12-R-6,Bad Herrenalb Falkensteinschule,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-12-R-6-Special#1540-30-41,kvv-5-113C-1-1-12-R-6,Bad Herrenalb Falkensteinschule,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-12-R-6-Special#1540-25-42,kvv-5-113C-1-1-12-R-6,Bad Herrenalb Falkensteinschule,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-5-R-7-Special#1540-8-43,kvv-5-113C-1-1-5-R-7,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-5-R-7-Special#1540-10-44,kvv-5-113C-1-1-5-R-7,Bad Herrenalb,,1,,1
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-7-H-0-Special#2043-2-45,kvv-5-113C-1-11-7-H-0,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-7-H-0-Special#2043-6-46,kvv-5-113C-1-11-7-H-0,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#198,kvv-5-113C-1-11-7-H-0-Special#198-13-47,kvv-5-113C-1-11-7-H-0,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-7-H-0-Special#2047-23-48,kvv-5-113C-1-11-7-H-0,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-7-H-0-Special#2047-26-49,kvv-5-113C-1-11-7-H-0,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-6-H-1-Special#2043-7-50,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-6-H-1-Special#2043-11-51,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2046,kvv-5-113C-1-11-6-H-1-Special#2046-12-52,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#1444,kvv-5-113C-1-11-6-H-1-Special#1444-15-53,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2049,kvv-5-113C-1-11-6-H-1-Special#2049-6-54,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2048,kvv-5-113C-1-11-6-H-1-Special#2048-24-55,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2045,kvv-5-113C-1-11-6-H-1-Special#2045-25-56,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2048,kvv-5-113C-1-11-6-H-1-Special#2048-28-57,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2045,kvv-5-113C-1-11-6-H-1-Special#2045-29-58,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-6-H-1-Special#2043-31-59,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-6-H-1-Special#2043-33-60,kvv-5-113C-1-11-6-H-1,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#198,kvv-5-113C-1-11-9-H-2-Special#198-16-61,kvv-5-113C-1-11-9-H-2,Bernbach Talblickstr.,,0,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-9-H-2-Special#2047-16-62,kvv-5-113C-1-11-9-H-2,Bernbach Talblickstr.,,0,,2
kvv-5-113C-1,Special#198,kvv-5-113C-1-11-10-H-3-Special#198-20-63,kvv-5-113C-1-11-10-H-3,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-10-H-3-Special#2047-20-64,kvv-5-113C-1-11-10-H-3,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2043,kvv-5-113C-1-11-6-H-4-Special#2043-36-65,kvv-5-113C-1-11-6-H-4,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-8-H-5-Special#2047-13-66,kvv-5-113C-1-11-8-H-5,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2047,kvv-5-113C-1-11-11-H-6-Special#2047-22-67,kvv-5-113C-1-11-11-H-6,Bernbach Rathaus,,0,,2
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-2-H-7-Special#2050-2-68,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-2-H-7-Special#469-11-69,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-2-H-7-Special#469-13-70,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-2-H-7-Special#469-15-71,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-2-H-7-Special#2050-16-72,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2051,kvv-5-113C-1-1-2-H-7-Special#2051-18-73,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-2-H-7-Special#469-20-74,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2052,kvv-5-113C-1-1-2-H-7-Special#2052-6-75,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#469,kvv-5-113C-1-1-2-H-7-Special#469-28-76,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2051,kvv-5-113C-1-1-2-H-7-Special#2051-29-77,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-2-H-7-Special#2050-31-78,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2054,kvv-5-113C-1-1-2-H-7-Special#2054-33-79,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-2-H-7-Special#1540-44-80,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-2-H-7-Special#2050-36-81,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-2-H-7-Special#2050-39-82,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-2-H-7-Special#2050-40-83,kvv-5-113C-1-1-2-H-7,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#2050,kvv-5-113C-1-1-4-H-8-Special#2050-6-84,kvv-5-113C-1-1-4-H-8,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-4-H-8-Special#1540-42-85,kvv-5-113C-1-1-4-H-8,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-15-H-9-Special#1540-7-86,kvv-5-113C-1-1-15-H-9,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-15-H-9-Special#1540-12-87,kvv-5-113C-1-1-15-H-9,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-15-H-9-Special#1540-47-88,kvv-5-113C-1-1-15-H-9,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-15-H-9-Special#1540-26-89,kvv-5-113C-1-1-15-H-9,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-14-H-10-Special#1540-22-90,kvv-5-113C-1-1-14-H-10,Moosbronn Kirche,,0,,1
kvv-5-113C-1,Special#1540,kvv-5-113C-1-1-14-H-10-Special#1540-24-91,kvv-5-113C-1-1-14-H-10,Moosbronn Kirche,,0,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-1-R-0-Special#3-1-1,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-1-R-0-Special#3-4-2,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-1-R-0-Special#3-5-3,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2055,kvv-5-116C-1-1-1-R-0-Special#2055-41-4,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2056,kvv-5-116C-1-1-1-R-0-Special#2056-9-5,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2057,kvv-5-116C-1-1-1-R-0-Special#2057-13-6,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#6,kvv-5-116C-1-1-1-R-0-Special#6-15-7,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2057,kvv-5-116C-1-1-1-R-0-Special#2057-19-8,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-1-R-0-Special#3-22-9,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2058,kvv-5-116C-1-1-1-R-0-Special#2058-26-10,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-1-R-0-Special#3-28-11,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2058,kvv-5-116C-1-1-1-R-0-Special#2058-32-12,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-1-R-0-Special#3-33-13,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-1-R-0-Special#2059-1-14,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-1-R-0-Special#2059-2-15,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-1-R-0-Special#2059-4-16,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-1-R-0-Special#2059-9-17,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-1-R-0-Special#2059-3-18,kvv-5-116C-1-1-1-R-0,Gaistal Oberes Gaistal,,1,,2
kvv-5-116C-1,Special#5,kvv-5-116C-1-1-6-R-1-Special#5-2-19,kvv-5-116C-1-1-6-R-1,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#198,kvv-5-116C-1-1-7-R-2-Special#198-21-20,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#1540,kvv-5-116C-1-1-7-R-2-Special#1540-12-21,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2044,kvv-5-116C-1-1-7-R-2-Special#2044-12-22,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#1540,kvv-5-116C-1-1-7-R-2-Special#1540-14-23,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2044,kvv-5-116C-1-1-7-R-2-Special#2044-14-24,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#1540,kvv-5-116C-1-1-7-R-2-Special#1540-17-25,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#2044,kvv-5-116C-1-1-7-R-2-Special#2044-17-26,kvv-5-116C-1-1-7-R-2,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#5,kvv-5-116C-1-1-2-R-3-Special#5-31-27,kvv-5-116C-1-1-2-R-3,Gaistal Unteres Gaistal Schule,,1,,1
kvv-5-116C-1,Special#6,kvv-5-116C-1-1-5-R-4-Special#6-3-28,kvv-5-116C-1-1-5-R-4,Gaistal Oberes Gaistal,,1,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-11-H-0-Special#3-6-29,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#5,kvv-5-116C-1-1-11-H-0-Special#5-7-30,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#6,kvv-5-116C-1-1-11-H-0-Special#6-10-31,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#6,kvv-5-116C-1-1-11-H-0-Special#6-16-32,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#6,kvv-5-116C-1-1-11-H-0-Special#6-8-33,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-11-H-0-Special#3-40-34,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#2055,kvv-5-116C-1-1-11-H-0-Special#2055-23-35,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-11-H-0-Special#3-24-36,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#2055,kvv-5-116C-1-1-11-H-0-Special#2055-25-37,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#6,kvv-5-116C-1-1-11-H-0-Special#6-29-38,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#5,kvv-5-116C-1-1-11-H-0-Special#5-30-39,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#2057,kvv-5-116C-1-1-11-H-0-Special#2057-34-40,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-11-H-0-Special#3-35-41,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#2058,kvv-5-116C-1-1-11-H-0-Special#2058-36-42,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-11-H-0-Special#3-37-43,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#2058,kvv-5-116C-1-1-11-H-0-Special#2058-38-44,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#3,kvv-5-116C-1-1-11-H-0-Special#3-39-45,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,1
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-11-H-0-Special#2059-6-46,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-11-H-0-Special#2059-5-47,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-11-H-0-Special#2059-7-48,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-11-H-0-Special#2059-8-49,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,2
kvv-5-116C-1,Special#2059,kvv-5-116C-1-1-11-H-0-Special#2059-10-50,kvv-5-116C-1-1-11-H-0,Bad Herrenalb,,0,,2
kvv-5-116C-1,Special#2044,kvv-5-116C-1-1-34-H-1-Special#2044-11-51,kvv-5-116C-1-1-34-H-1,Bad Herrenalb Falkensteinschule,,0,,1
