route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-115-202,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11194,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-116-203,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11196,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-117-204,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11198,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-119-205,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11200,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-134-206,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11202,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-120-207,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11204,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-121-208,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11206,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1065-209,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11206,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-122-210,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11208,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1064-211,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11208,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-123-212,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11210,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1051-213,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11210,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-124-214,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11212,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1039-215,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11212,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-125-216,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11214,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1028-217,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11214,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-126-218,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11216,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1026-219,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11216,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-102-220,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11218,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1047-221,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11218,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-127-222,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11220,1,,2
sbb-92-EV1J-1,Special#4921,sbb-92-EV1J-1-1-52-R-49-Special#4921-1049-223,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11220,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-128-224,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11222,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-129-225,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11224,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-130-226,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11226,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-131-227,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11228,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-132-228,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11230,1,,2
sbb-92-EV1J-1,Special#4821,sbb-92-EV1J-1-1-11-R-9-Special#4821-133-229,sbb-92-EV1J-1-1-11-R-9,"Reichenburg, Bahnhof",11232,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1045-230,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11302,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1072-231,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11304,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1073-232,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11306,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1037-233,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11308,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1071-234,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11310,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1035-235,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11312,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1044-236,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11314,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1042-237,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11316,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1050-238,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11318,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1053-239,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11320,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1067-240,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11322,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1031-241,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11324,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1038-242,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11326,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1034-243,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11328,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1032-244,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11330,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1046-245,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11332,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1060-246,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11334,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1062-247,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11336,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1068-248,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11338,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1070-249,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11340,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1061-250,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11342,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1054-251,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11344,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1059-252,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11346,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1066-253,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11348,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1063-254,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11350,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1055-255,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11352,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1069-256,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11354,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1057-257,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11356,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1056-258,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11358,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1043-259,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11360,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1041-260,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11362,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1029-261,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11364,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1036-262,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11366,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1048-263,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11368,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1030-264,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11370,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1058-265,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11372,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1052-266,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11374,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1074-267,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11376,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1033-268,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11378,1,,2
sbb-92-EV1J-1,Special#4914,sbb-92-EV1J-1-1-52-R-49-Special#4914-1040-269,sbb-92-EV1J-1-1-52-R-49,"Rapperswil SG, Bahnhof",11380,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-54-R-51-Special#4922-1088-270,sbb-92-EV1J-1-1-54-R-51,"Uznach, Bahnhof",11402,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-54-R-51-Special#4922-1090-271,sbb-92-EV1J-1-1-54-R-51,"Uznach, Bahnhof",11404,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-54-R-51-Special#4922-1087-272,sbb-92-EV1J-1-1-54-R-51,"Uznach, Bahnhof",11406,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-54-R-51-Special#4922-1089-273,sbb-92-EV1J-1-1-54-R-51,"Uznach, Bahnhof",11408,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-54-R-51-Special#4922-1085-274,sbb-92-EV1J-1-1-54-R-51,"Uznach, Bahnhof",11410,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-54-R-51-Special#4922-1086-275,sbb-92-EV1J-1-1-54-R-51,"Uznach, Bahnhof",11412,1,,2
sbb-92-EV1J-1,Special#4922,sbb-92-EV1J-1-1-91-R-91-Special#4922-1736-276,sbb-92-EV1J-1-1-91-R-91,"Rapperswil SG, Bahnhof",11414,1,,2
sbb-92-EV1J-1,Special#4923,sbb-92-EV1J-1-1-55-R-52-Special#4923-1093-277,sbb-92-EV1J-1-1-55-R-52,"Gossau SG, Bahnhof",11703,1,,2
sbb-92-EV1J-1,Special#4923,sbb-92-EV1J-1-1-55-R-52-Special#4923-1094-278,sbb-92-EV1J-1-1-55-R-52,"Gossau SG, Bahnhof",11705,1,,2
sbb-92-EV1J-1,Special#4924,sbb-92-EV1J-1-1-55-R-52-Special#4924-1095-279,sbb-92-EV1J-1-1-55-R-52,"Gossau SG, Bahnhof",11707,1,,2
sbb-92-EV1J-1,Special#4924,sbb-92-EV1J-1-1-55-R-52-Special#4924-1092-280,sbb-92-EV1J-1-1-55-R-52,"Gossau SG, Bahnhof",11709,1,,2
sbb-92-EV1J-1,Special#4924,sbb-92-EV1J-1-1-55-R-52-Special#4924-1091-281,sbb-92-EV1J-1-1-55-R-52,"Gossau SG, Bahnhof",11711,1,,2
sbb-92-EV1J-1,Special#4925,sbb-92-EV1J-1-1-121-R-127-Special#4925-2521-282,sbb-92-EV1J-1-1-121-R-127,"Weinfelden, Bahnhof",11712,1,,2
sbb-92-EV1J-1,Special#4924,sbb-92-EV1J-1-1-55-R-52-Special#4924-1096-283,sbb-92-EV1J-1-1-55-R-52,"Gossau SG, Bahnhof",11713,1,,2
sbb-92-EV1J-1,Special#4926,sbb-92-EV1J-1-1-121-R-127-Special#4926-2519-284,sbb-92-EV1J-1-1-121-R-127,"Weinfelden, Bahnhof",11714,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1139-285,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21226,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1153-286,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21230,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1143-287,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21234,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1152-288,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21238,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1146-289,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21242,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1151-290,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21246,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1140-291,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21250,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1155-292,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21254,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1149-293,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21258,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1145-294,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21262,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1141-295,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21266,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1147-296,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21270,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1142-297,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21274,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1150-298,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21278,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1154-299,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21282,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1144-300,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21286,1,,2
sbb-92-EV1J-1,Special#1903,sbb-92-EV1J-1-1-66-R-63-Special#1903-1148-301,sbb-92-EV1J-1-1-66-R-63,"Brunnen, Bahnhof",21290,1,,2
sbb-92-EV1J-1,Special#4927,sbb-92-EV1J-1-1-8-R-6-Special#4927-60-302,sbb-92-EV1J-1-1-8-R-6,"Flüelen, Bahnhof",21320,1,,2
sbb-92-EV1J-1,Special#4927,sbb-92-EV1J-1-1-8-R-6-Special#4927-63-303,sbb-92-EV1J-1-1-8-R-6,"Flüelen, Bahnhof",21324,1,,2
sbb-92-EV1J-1,Special#4927,sbb-92-EV1J-1-1-8-R-6-Special#4927-64-304,sbb-92-EV1J-1-1-8-R-6,"Flüelen, Bahnhof",21356,1,,2
sbb-92-EV1J-1,Special#4927,sbb-92-EV1J-1-1-8-R-6-Special#4927-61-305,sbb-92-EV1J-1-1-8-R-6,"Flüelen, Bahnhof",21360,1,,2
sbb-92-EV1J-1,Special#4927,sbb-92-EV1J-1-1-8-R-6-Special#4927-65-306,sbb-92-EV1J-1-1-8-R-6,"Flüelen, Bahnhof",21364,1,,2
sbb-92-EV1J-1,Special#4927,sbb-92-EV1J-1-1-8-R-6-Special#4927-62-307,sbb-92-EV1J-1-1-8-R-6,"Flüelen, Bahnhof",21368,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1849-308,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271001,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1837-309,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271003,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1770-310,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271005,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1838-311,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271007,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1851-312,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271009,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1765-313,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271011,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1808-314,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271013,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1848-315,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271015,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1741-316,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271017,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1787-317,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271019,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1786-318,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271021,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1743-319,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271023,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1846-320,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271025,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1803-321,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271027,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1751-322,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271029,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1812-323,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271031,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1839-324,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271033,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1761-325,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271035,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1852-326,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271037,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1820-327,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271039,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1776-328,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271041,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1817-329,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271043,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1806-330,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271045,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1748-331,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271047,1,,2
sbb-92-EV1J-1,Special#4928,sbb-92-EV1J-1-1-92-R-92-Special#4928-1793-332,sbb-92-EV1J-1-1-92-R-92,"Wil SG, Bahnhof",271049,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-59-R-56-Special#132-1112-333,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2001,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1117-334,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2003,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-59-R-56-Special#132-1107-335,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2003,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1108-336,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2005,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-59-R-56-Special#132-1115-337,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2005,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1114-338,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2007,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-59-R-56-Special#132-1116-339,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2007,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1109-340,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2009,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-98-R-99-Special#132-1933-341,sbb-92-EV1J-1-1-98-R-99,"Olten, Bahnhof",2009,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1110-342,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2011,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-98-R-99-Special#132-1930-343,sbb-92-EV1J-1-1-98-R-99,"Olten, Bahnhof",2011,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1113-344,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2013,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-98-R-99-Special#132-1929-345,sbb-92-EV1J-1-1-98-R-99,"Olten, Bahnhof",2013,1,,2
sbb-92-EV1J-1,Special#1331,sbb-92-EV1J-1-1-59-R-56-Special#1331-1118-346,sbb-92-EV1J-1-1-59-R-56,"Hägendorf, Bahnhof",2015,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-98-R-99-Special#132-1932-347,sbb-92-EV1J-1-1-98-R-99,"Olten, Bahnhof",2015,1,,2
sbb-92-EV1J-1,Special#132,sbb-92-EV1J-1-1-98-R-99-Special#132-1931-348,sbb-92-EV1J-1-1-98-R-99,"Olten, Bahnhof",2017,1,,2
