route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
tub-9-003-1,Special#3565,tub-9-003-1-1-6-R-5-Special#3565-92-171,tub-9-003-1-1-6-R-5,Tübingen Ulmenweg,3655,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-6-R-9-Special#647-92-172,tub-9-003-1-3-6-R-9,Tübingen Ulmenweg,3655,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-93-173,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3656,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-93-174,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3656,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-94-175,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3657,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-94-176,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3657,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-95-177,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3658,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-95-178,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3658,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-96-179,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3659,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-96-180,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3659,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-97-181,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3660,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-97-182,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3660,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-98-183,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3661,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-98-184,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3661,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-99-185,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3662,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-99-186,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3662,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-100-187,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3663,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-100-188,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3663,1,,1
tub-9-003-1,Special#3565,tub-9-003-1-1-5-R-1-Special#3565-101-189,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3664,1,,1
tub-9-003-1,Special#647,tub-9-003-1-3-4-R-7-Special#647-101-190,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3664,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-39-191,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3702,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-39-192,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3702,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-40-193,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3703,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-40-194,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3703,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-41-195,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3704,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-41-196,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3704,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-42-197,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3705,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-42-198,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3705,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-43-199,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3706,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-43-200,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3706,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-44-201,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3707,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-44-202,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3707,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-45-203,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3708,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-45-204,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3708,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-46-205,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3709,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-46-206,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3709,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-47-207,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3710,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-47-208,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3710,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-48-209,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3711,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-48-210,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3711,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-49-211,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3712,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-49-212,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3712,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-50-213,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3713,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-50-214,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3713,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-51-215,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3714,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-51-216,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3714,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-52-217,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3715,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-52-218,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3715,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-53-219,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3716,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-53-220,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3716,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-54-221,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3717,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-54-222,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3717,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-55-223,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3718,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-55-224,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3718,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-56-225,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3719,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-56-226,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3719,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-57-227,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3720,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-57-228,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3720,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-58-229,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3721,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-58-230,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3721,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-59-231,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3722,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-59-232,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3722,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-60-233,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3723,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-60-234,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3723,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-61-235,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3724,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-61-236,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3724,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-62-237,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3725,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-62-238,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3725,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-63-239,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3726,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-63-240,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3726,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-64-241,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3727,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-64-242,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3727,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-65-243,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3728,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-65-244,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3728,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-66-245,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3729,1,,2
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-66-246,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3729,1,,2
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-67-247,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3730,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-67-248,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3730,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-68-249,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3731,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-68-250,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3731,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-69-251,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3732,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-69-252,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3732,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-70-253,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3733,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-70-254,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3733,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-71-255,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3734,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-71-256,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3734,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-72-257,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3735,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-72-258,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3735,1,,1
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-73-259,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3736,1,,2
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-73-260,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3736,1,,2
tub-9-003-1,Special#3924,tub-9-003-1-1-5-R-1-Special#3924-74-261,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3737,1,,1
tub-9-003-1,Special#3925,tub-9-003-1-3-4-R-7-Special#3925-74-262,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3737,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-39-263,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3802,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-39-264,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3802,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-40-265,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3803,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-40-266,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3803,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-41-267,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3804,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-41-268,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3804,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-42-269,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3805,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-42-270,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3805,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-43-271,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3806,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-43-272,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3806,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-44-273,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3807,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-44-274,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3807,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-45-275,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3808,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-45-276,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3808,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-46-277,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3809,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-46-278,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3809,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-47-279,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3810,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-47-280,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3810,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-48-281,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3811,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-48-282,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3811,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-49-283,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3812,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-49-284,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3812,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-50-285,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3813,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-50-286,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3813,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-51-287,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3814,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-51-288,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3814,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-52-289,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3815,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-52-290,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3815,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-53-291,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3816,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-53-292,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3816,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-54-293,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3817,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-54-294,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3817,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-55-295,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3818,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-55-296,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3818,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-56-297,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3819,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-56-298,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3819,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-57-299,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3820,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-57-300,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3820,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-58-301,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3821,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-58-302,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3821,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-59-303,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3822,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-59-304,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3822,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-60-305,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3823,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-60-306,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3823,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-61-307,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3824,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-61-308,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3824,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-62-309,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3825,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-62-310,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3825,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-63-311,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3826,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-63-312,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3826,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-64-313,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3827,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-64-314,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3827,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-65-315,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3828,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-65-316,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3828,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-66-317,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3829,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-66-318,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3829,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-67-319,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3830,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-67-320,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3830,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-68-321,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3831,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-68-322,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3831,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-69-323,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3832,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-69-324,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3832,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-70-325,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3833,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-70-326,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3833,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-71-327,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3834,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-71-328,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3834,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-72-329,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3835,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-72-330,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3835,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-73-331,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3836,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-73-332,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3836,1,,1
tub-9-003-1,Special#3926,tub-9-003-1-1-5-R-1-Special#3926-74-333,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3837,1,,1
tub-9-003-1,Special#3394,tub-9-003-1-3-4-R-7-Special#3394-74-334,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3837,1,,1
tub-9-003-1,Special#5,tub-9-003-1-1-4-R-3-Special#5-65-335,tub-9-003-1-1-4-R-3,Tübingen Hauptbahnhof,3501,1,,2
tub-9-003-1,Special#3910,tub-9-003-1-1-5-R-1-Special#3910-66-336,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3502,1,,2
tub-9-003-1,Special#3910,tub-9-003-1-1-6-R-5-Special#3910-68-337,tub-9-003-1-1-6-R-5,Tübingen Ulmenweg,3503,1,,1
tub-9-003-1,Special#3910,tub-9-003-1-1-5-R-1-Special#3910-67-338,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3504,1,,2
tub-9-003-1,Special#3910,tub-9-003-1-1-6-R-5-Special#3910-70-339,tub-9-003-1-1-6-R-5,Tübingen Ulmenweg,3505,1,,2
tub-9-003-1,Special#3927,tub-9-003-1-1-5-R-1-Special#3927-69-340,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3506,1,,2
tub-9-003-1,Special#3923,tub-9-003-1-3-4-R-7-Special#3923-69-341,tub-9-003-1-3-4-R-7,Tübingen Ulmenweg,3506,1,,2
tub-9-003-1,Special#3927,tub-9-003-1-1-6-R-5-Special#3927-72-342,tub-9-003-1-1-6-R-5,Tübingen Ulmenweg,3507,1,,1
tub-9-003-1,Special#3923,tub-9-003-1-3-6-R-9-Special#3923-72-343,tub-9-003-1-3-6-R-9,Tübingen Ulmenweg,3507,1,,1
tub-9-003-1,Special#3927,tub-9-003-1-1-5-R-1-Special#3927-71-344,tub-9-003-1-1-5-R-1,Tübingen Ulmenweg,3508,1,,2
