route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
rvs-1-007-1,Special#3,rvs-1-007-1-1-2-R-7-Special#3-13-32,rvs-1-007-1-1-2-R-7,Pforzheim ZOB,,1,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-2-R-7-Special#3-14-33,rvs-1-007-1-1-2-R-7,Pforzheim ZOB,,1,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-3-R-9-Special#3-15-34,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-3-R-9-Special#3-16-35,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-17-36,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-18-37,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-19-38,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-20-39,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-21-40,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-22-41,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-23-42,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-24-43,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-25-44,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-3-R-9-Special#195-26-45,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#7,rvs-1-007-1-1-3-R-9-Special#7-20-46,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-3-R-9-Special#3-27-47,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-3-R-9-Special#3-28-48,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-3-R-9-Special#3-29-49,rvs-1-007-1-1-3-R-9,Pforzheim Am Hauptgüterbahnhof,,1,,2
rvs-1-007-1,Special#14,rvs-1-007-1-1-7-H-1-Special#14-46-50,rvs-1-007-1-1-7-H-1,Pforzheim Wasserturm,,0,,2
rvs-1-007-1,Special#7,rvs-1-007-1-1-8-H-3-Special#7-40-51,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#568,rvs-1-007-1-1-8-H-3-Special#568-17-52,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#228,rvs-1-007-1-1-8-H-3-Special#228-47-53,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#228,rvs-1-007-1-1-8-H-3-Special#228-48-54,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#7,rvs-1-007-1-1-8-H-3-Special#7-38-55,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#7,rvs-1-007-1-1-8-H-3-Special#7-39-56,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-8-H-3-Special#3-49-57,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-8-H-3-Special#3-50-58,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-8-H-3-Special#3-51-59,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-52-60,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-53-61,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-54-62,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-55-63,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-56-64,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-57-65,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-58-66,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-59-67,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-60-68,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-8-H-3-Special#195-61-69,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#7,rvs-1-007-1-1-8-H-3-Special#7-54-70,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-8-H-3-Special#3-62-71,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-8-H-3-Special#3-63-72,rvs-1-007-1-1-8-H-3,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-20-73,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-21-74,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-22-75,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-31-76,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-23-77,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-24-78,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-25-79,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-26-80,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-27-81,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-28-82,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-29-83,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#10,rvs-1-007-1-1-9-H-5-Special#10-30-84,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#7,rvs-1-007-1-1-9-H-5-Special#7-55-85,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-9-H-5-Special#3-64-86,rvs-1-007-1-1-9-H-5,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-6-H-7-Special#3-33-87,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-34-88,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-35-89,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-36-90,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-37-91,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-38-92,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-39-93,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-40-94,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-41-95,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#195,rvs-1-007-1-1-6-H-7-Special#195-42-96,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-6-H-7-Special#3-43-97,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-6-H-7-Special#3-44-98,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-007-1,Special#3,rvs-1-007-1-1-6-H-7-Special#3-45-99,rvs-1-007-1-1-6-H-7,Pforzheim Rubensstraße,,0,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-1-R-1-Special#7-1-1,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-1-R-1-Special#5-1-2,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-1-R-1-Special#5-2-3,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-3-4,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-1-R-1-Special#10-1-5,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-1-R-1-Special#195-4-6,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-5-7,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-1-R-1-Special#10-2-8,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-1-R-1-Special#195-6-9,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-7-10,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-1-R-1-Special#10-3-11,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-1-R-1-Special#195-8-12,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#6,rvs-1-741-1-1-1-R-1-Special#6-9-13,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-1-R-1-Special#10-4-14,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-1-R-1-Special#7-5-15,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-12-16,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-1-R-1-Special#10-5-17,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-1-R-1-Special#195-13-18,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-1-R-1-Special#10-6-19,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-1-R-1-Special#195-15-20,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-16-21,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-17-22,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#228,rvs-1-741-1-1-1-R-1-Special#228-18-23,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#11,rvs-1-741-1-1-1-R-1-Special#11-9-24,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-1-R-1-Special#5-10-25,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-11-26,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-1-R-1-Special#3-14-27,rvs-1-741-1-1-1-R-1,Pforzheim ZOB,,1,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-10-H-1-Special#3-25-28,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-10-H-1-Special#10-9-29,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-10-H-1-Special#7-15-30,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-10-H-1-Special#10-10-31,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-10-H-1-Special#195-27-32,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-10-H-1-Special#10-11-33,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-10-H-1-Special#7-17-34,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#6,rvs-1-741-1-1-10-H-1-Special#6-28-35,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-10-H-1-Special#10-12-36,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-10-H-1-Special#7-18-37,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-10-H-1-Special#10-13-38,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-10-H-1-Special#195-30-39,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#10,rvs-1-741-1-1-10-H-1-Special#10-14-40,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#195,rvs-1-741-1-1-10-H-1-Special#195-32-41,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-10-H-1-Special#3-33-42,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-10-H-1-Special#3-34-43,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#228,rvs-1-741-1-1-10-H-1-Special#228-26-44,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#11,rvs-1-741-1-1-10-H-1-Special#11-14-45,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#422,rvs-1-741-1-1-10-H-1-Special#422-35-46,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-10-H-1-Special#3-29-47,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-10-H-1-Special#3-31-48,rvs-1-741-1-1-10-H-1,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-2-H-3-Special#5-19-49,rvs-1-741-1-1-2-H-3,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-3-H-5-Special#5-20-50,rvs-1-741-1-1-3-H-5,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-5-H-7-Special#5-21-51,rvs-1-741-1-1-5-H-7,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-6-H-9-Special#5-22-52,rvs-1-741-1-1-6-H-9,Steinegg Schule,,0,,2
rvs-1-741-1,Special#5,rvs-1-741-1-1-7-H-11-Special#5-23-53,rvs-1-741-1-1-7-H-11,Steinegg Brunnen,,0,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-8-H-13-Special#7-11-54,rvs-1-741-1-1-8-H-13,Hamberg Steinegger Straße,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-8-H-13-Special#3-24-55,rvs-1-741-1-1-8-H-13,Hamberg Steinegger Straße,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-11-H-15-Special#3-36-56,rvs-1-741-1-1-11-H-15,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-11-H-15-Special#3-37-57,rvs-1-741-1-1-11-H-15,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-11-H-15-Special#3-38-58,rvs-1-741-1-1-11-H-15,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-11-H-15-Special#3-39-59,rvs-1-741-1-1-11-H-15,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#3,rvs-1-741-1-1-11-H-15-Special#3-40-60,rvs-1-741-1-1-11-H-15,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#7,rvs-1-741-1-1-4-H-17-Special#7-10-61,rvs-1-741-1-1-4-H-17,Hamberg Sportplatz,,0,,2
rvs-1-741-1,Special#11,rvs-1-741-1-1-9-H-19-Special#11-12-62,rvs-1-741-1-1-9-H-19,Hamberg Steinegger Straße,,0,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-2-1,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-1-2,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-3-3,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-4-4,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#6,rvs-1-742-1-1-2-R-1-Special#6-6-5,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#10,rvs-1-742-1-1-2-R-1-Special#10-1-6,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-2-7,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-7-8,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-8-9,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#10,rvs-1-742-1-1-2-R-1-Special#10-2-10,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-3-11,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-9-12,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-2-R-1-Special#422-10-13,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-4-14,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-11-15,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-2-R-1-Special#422-12-16,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-5-17,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-13-18,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-2-R-1-Special#422-14-19,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-6-20,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-2-R-1-Special#422-16-21,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-7-22,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-17-23,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-2-R-1-Special#422-18-24,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-2-R-1-Special#7-8-25,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-19-26,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#5,rvs-1-742-1-1-2-R-1-Special#5-5-27,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-2-R-1-Special#3-15-28,rvs-1-742-1-1-2-R-1,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#5,rvs-1-742-1-1-1-R-3-Special#5-1-29,rvs-1-742-1-1-1-R-3,Pforzheim Inselschule,,1,,2
rvs-1-742-1,Special#5,rvs-1-742-1-1-3-R-5-Special#5-20-30,rvs-1-742-1-1-3-R-5,Pforzheim ZOB,,1,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-5-H-1-Special#3-22-31,rvs-1-742-1-1-5-H-1,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-5-H-1-Special#7-9-32,rvs-1-742-1-1-5-H-1,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-5-H-1-Special#3-23-33,rvs-1-742-1-1-5-H-1,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#10,rvs-1-742-1-1-5-H-1-Special#10-8-34,rvs-1-742-1-1-5-H-1,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-6-H-3-Special#3-26-35,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#6,rvs-1-742-1-1-6-H-3-Special#6-24-36,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-6-H-3-Special#7-10-37,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#10,rvs-1-742-1-1-6-H-3-Special#10-9-38,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-6-H-3-Special#7-11-39,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-6-H-3-Special#3-27-40,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-6-H-3-Special#422-28-41,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-6-H-3-Special#7-12-42,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#3,rvs-1-742-1-1-6-H-3-Special#3-29-43,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#422,rvs-1-742-1-1-6-H-3-Special#422-30-44,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
rvs-1-742-1,Special#7,rvs-1-742-1-1-6-H-3-Special#7-13-45,rvs-1-742-1-1-6-H-3,Neuhausen Pforzheimer Straße,,0,,2
