trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:06:00,11:06:00,de:08317:11802:1:1,2,,0,0,522.62
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:07:00,11:07:00,de:08317:11801:1:1,3,,0,0,1042.24
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:09:00,11:09:00,de:08317:11902:1:1,4,,0,0,2092.21
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:10:00,11:10:00,de:08317:11901:1:1,5,,0,0,2469.33
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:11:00,11:11:00,de:08317:12042:1:1,6,,0,0,2954.14
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:12:00,11:12:00,de:08317:12041:1:1,7,,0,0,3607.8
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:14:00,11:16:00,de:08317:12007:1:4,8,,0,0,4501.34
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:19:00,11:19:00,de:08317:12009:1:1,9,,0,0,5219.2
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:21:00,11:21:00,de:08317:12010:1:1,10,,0,0,5587.31
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:23:00,11:23:00,de:08317:12004:1:1,11,,0,0,5993.29
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:25:00,11:25:00,de:08317:12002:1:1,12,,0,0,6641.98
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:26:00,11:26:00,de:08317:12116:1:1,13,,0,0,7184.22
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:27:00,11:27:00,de:08317:12115:1:1,14,,0,0,7737.34
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:29:00,11:29:00,de:08317:12102:1:1,15,,0,0,8512.5
tgo-99-106E-1-4-25-H-1-Special#7-62-113,11:30:00,11:30:00,de:08317:12103:3:4,16,,0,0,8872.01
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:06:00,12:06:00,de:08317:11803:1:1,1,,0,0,0.0
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:08:00,12:08:00,de:08317:11802:1:1,2,,0,0,522.62
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:09:00,12:09:00,de:08317:11801:1:1,3,,0,0,1042.24
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:11:00,12:11:00,de:08317:11902:1:1,4,,0,0,2092.21
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:12:00,12:12:00,de:08317:11901:1:1,5,,0,0,2469.33
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:13:00,12:13:00,de:08317:12042:1:1,6,,0,0,2954.14
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:14:00,12:14:00,de:08317:12041:1:1,7,,0,0,3607.8
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:16:00,12:18:00,de:08317:12007:1:4,8,,0,0,4501.34
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:21:00,12:21:00,de:08317:12009:1:1,9,,0,0,5219.2
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:23:00,12:23:00,de:08317:12010:1:1,10,,0,0,5587.31
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:25:00,12:25:00,de:08317:12004:1:1,11,,0,0,5993.29
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:27:00,12:27:00,de:08317:12002:1:1,12,,0,0,6641.98
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:28:00,12:28:00,de:08317:12116:1:1,13,,0,0,7184.22
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:29:00,12:29:00,de:08317:12115:1:1,14,,0,0,7737.34
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:31:00,12:31:00,de:08317:12102:1:1,15,,0,0,8512.5
tgo-99-106E-1-4-25-H-1-Special#7-66-114,12:32:00,12:32:00,de:08317:12103:3:4,16,,0,0,8872.01
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:09:00,14:09:00,de:08317:11803:1:1,1,,0,0,0.0
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:11:00,14:11:00,de:08317:11802:1:1,2,,0,0,522.62
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:12:00,14:12:00,de:08317:11801:1:1,3,,0,0,1042.24
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:14:00,14:14:00,de:08317:11902:1:1,4,,0,0,2092.21
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:15:00,14:15:00,de:08317:11901:1:1,5,,0,0,2469.33
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:16:00,14:16:00,de:08317:12042:1:1,6,,0,0,2954.14
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:17:00,14:17:00,de:08317:12041:1:1,7,,0,0,3607.8
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:19:00,14:21:00,de:08317:12007:1:4,8,,0,0,4501.34
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:24:00,14:24:00,de:08317:12009:1:1,9,,0,0,5219.2
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:26:00,14:26:00,de:08317:12010:1:1,10,,0,0,5587.31
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:28:00,14:28:00,de:08317:12004:1:1,11,,0,0,5993.29
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:30:00,14:30:00,de:08317:12002:1:1,12,,0,0,6641.98
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:31:00,14:31:00,de:08317:12116:1:1,13,,0,0,7184.22
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:32:00,14:32:00,de:08317:12115:1:1,14,,0,0,7737.34
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:34:00,14:34:00,de:08317:12102:1:1,15,,0,0,8512.5
tgo-99-106E-1-4-25-H-1-Special#7-71-115,14:35:00,14:35:00,de:08317:12103:3:4,16,,0,0,8872.01
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:06:00,16:06:00,de:08317:11803:1:1,1,,0,0,0.0
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:08:00,16:08:00,de:08317:11802:1:1,2,,0,0,522.62
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:09:00,16:09:00,de:08317:11801:1:1,3,,0,0,1042.24
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:11:00,16:11:00,de:08317:11902:1:1,4,,0,0,2092.21
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:12:00,16:12:00,de:08317:11901:1:1,5,,0,0,2469.33
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:13:00,16:13:00,de:08317:12042:1:1,6,,0,0,2954.14
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:14:00,16:14:00,de:08317:12041:1:1,7,,0,0,3607.8
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:16:00,16:18:00,de:08317:12007:1:4,8,,0,0,4501.34
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:21:00,16:21:00,de:08317:12009:1:1,9,,0,0,5219.2
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:23:00,16:23:00,de:08317:12010:1:1,10,,0,0,5587.31
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:25:00,16:25:00,de:08317:12004:1:1,11,,0,0,5993.29
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:27:00,16:27:00,de:08317:12002:1:1,12,,0,0,6641.98
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:28:00,16:28:00,de:08317:12116:1:1,13,,0,0,7184.22
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:29:00,16:29:00,de:08317:12115:1:1,14,,0,0,7737.34
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:31:00,16:31:00,de:08317:12102:1:1,15,,0,0,8512.5
tgo-99-106E-1-4-25-H-1-Special#195-275-116,16:32:00,16:32:00,de:08317:12103:3:4,16,,0,0,8872.01
tgo-99-106E-1-4-54-H-2-Special#3-145-117,08:56:00,08:56:00,de:08317:12904:1:1,1,,0,0,0.0
tgo-99-106E-1-4-54-H-2-Special#3-145-117,08:57:00,08:57:00,de:08317:12901:1:1,2,,0,0,576.79
tgo-99-106E-1-4-54-H-2-Special#3-145-117,08:59:00,08:59:00,de:08317:12902:1:1,3,,0,0,1362.09
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:00:00,09:00:00,de:08317:12905:1:1,4,,0,0,1830.17
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:01:00,09:01:00,de:08317:13004:1:1,5,,0,0,2812.51
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:02:00,09:02:00,de:08317:13002:1:1,6,,0,0,3029.91
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:03:00,09:03:00,de:08317:13003:1:1,7,,0,0,3474.64
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:05:00,09:05:00,de:08317:13001:1:1,8,,0,0,5022.27
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:06:00,09:06:00,de:08317:13101:1:1,9,,0,0,6574.07
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:07:00,09:07:00,de:08317:13102:1:1,10,,0,0,6950.3
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:08:00,09:08:00,de:08317:13104:1:1,11,,0,0,7463.14
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:09:00,09:09:00,de:08317:13106:1:1,12,,0,0,7795.48
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:10:00,09:10:00,de:08317:13105:1:1,13,,0,0,8070.2
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:11:00,09:11:00,de:08317:15004:1:1,14,,0,0,8696.62
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:12:00,09:12:00,de:08317:15001:1:1,15,,0,0,9073.38
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:13:00,09:13:00,de:08317:15040:1:2,16,,0,0,9338.47
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:14:00,09:14:00,de:08317:15009:1:1,17,,0,0,9644.81
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:15:00,09:15:00,de:08317:15013:1:1,18,,0,0,9929.74
tgo-99-106E-1-4-54-H-2-Special#3-145-117,09:17:00,09:17:00,de:08317:15020:1:1,19,,0,0,10500.03
tgo-99-106E-1-4-54-H-2-Special#3-153-118,09:56:00,09:56:00,de:08317:12904:1:1,1,,0,0,0.0
tgo-99-106E-1-4-54-H-2-Special#3-153-118,09:57:00,09:57:00,de:08317:12901:1:1,2,,0,0,576.79
tgo-99-106E-1-4-54-H-2-Special#3-153-118,09:59:00,09:59:00,de:08317:12902:1:1,3,,0,0,1362.09
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:00:00,10:00:00,de:08317:12905:1:1,4,,0,0,1830.17
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:01:00,10:01:00,de:08317:13004:1:1,5,,0,0,2812.51
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:02:00,10:02:00,de:08317:13002:1:1,6,,0,0,3029.91
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:03:00,10:03:00,de:08317:13003:1:1,7,,0,0,3474.64
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:05:00,10:05:00,de:08317:13001:1:1,8,,0,0,5022.27
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:06:00,10:06:00,de:08317:13101:1:1,9,,0,0,6574.07
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:07:00,10:07:00,de:08317:13102:1:1,10,,0,0,6950.3
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:08:00,10:08:00,de:08317:13104:1:1,11,,0,0,7463.14
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:09:00,10:09:00,de:08317:13106:1:1,12,,0,0,7795.48
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:10:00,10:10:00,de:08317:13105:1:1,13,,0,0,8070.2
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:11:00,10:11:00,de:08317:15004:1:1,14,,0,0,8696.62
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:12:00,10:12:00,de:08317:15001:1:1,15,,0,0,9073.38
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:13:00,10:13:00,de:08317:15040:1:2,16,,0,0,9338.47
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:14:00,10:14:00,de:08317:15009:1:1,17,,0,0,9644.81
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:15:00,10:15:00,de:08317:15013:1:1,18,,0,0,9929.74
tgo-99-106E-1-4-54-H-2-Special#3-153-118,10:17:00,10:17:00,de:08317:15020:1:1,19,,0,0,10500.03
tgo-99-106E-1-4-54-H-2-Special#3-165-119,11:56:00,11:56:00,de:08317:12904:1:1,1,,0,0,0.0
tgo-99-106E-1-4-54-H-2-Special#3-165-119,11:57:00,11:57:00,de:08317:12901:1:1,2,,0,0,576.79
tgo-99-106E-1-4-54-H-2-Special#3-165-119,11:59:00,11:59:00,de:08317:12902:1:1,3,,0,0,1362.09
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:00:00,12:00:00,de:08317:12905:1:1,4,,0,0,1830.17
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:01:00,12:01:00,de:08317:13004:1:1,5,,0,0,2812.51
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:02:00,12:02:00,de:08317:13002:1:1,6,,0,0,3029.91
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:03:00,12:03:00,de:08317:13003:1:1,7,,0,0,3474.64
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:05:00,12:05:00,de:08317:13001:1:1,8,,0,0,5022.27
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:06:00,12:06:00,de:08317:13101:1:1,9,,0,0,6574.07
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:07:00,12:07:00,de:08317:13102:1:1,10,,0,0,6950.3
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:08:00,12:08:00,de:08317:13104:1:1,11,,0,0,7463.14
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:09:00,12:09:00,de:08317:13106:1:1,12,,0,0,7795.48
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:10:00,12:10:00,de:08317:13105:1:1,13,,0,0,8070.2
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:11:00,12:11:00,de:08317:15004:1:1,14,,0,0,8696.62
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:12:00,12:12:00,de:08317:15001:1:1,15,,0,0,9073.38
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:13:00,12:13:00,de:08317:15040:1:2,16,,0,0,9338.47
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:14:00,12:14:00,de:08317:15009:1:1,17,,0,0,9644.81
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:15:00,12:15:00,de:08317:15013:1:1,18,,0,0,9929.74
tgo-99-106E-1-4-54-H-2-Special#3-165-119,12:17:00,12:17:00,de:08317:15020:1:1,19,,0,0,10500.03
tgo-99-106E-1-4-54-H-2-Special#3-177-120,15:56:00,15:56:00,de:08317:12904:1:1,1,,0,0,0.0
tgo-99-106E-1-4-54-H-2-Special#3-177-120,15:57:00,15:57:00,de:08317:12901:1:1,2,,0,0,576.79
tgo-99-106E-1-4-54-H-2-Special#3-177-120,15:59:00,15:59:00,de:08317:12902:1:1,3,,0,0,1362.09
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:00:00,16:00:00,de:08317:12905:1:1,4,,0,0,1830.17
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:01:00,16:01:00,de:08317:13004:1:1,5,,0,0,2812.51
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:02:00,16:02:00,de:08317:13002:1:1,6,,0,0,3029.91
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:03:00,16:03:00,de:08317:13003:1:1,7,,0,0,3474.64
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:05:00,16:05:00,de:08317:13001:1:1,8,,0,0,5022.27
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:06:00,16:06:00,de:08317:13101:1:1,9,,0,0,6574.07
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:07:00,16:07:00,de:08317:13102:1:1,10,,0,0,6950.3
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:08:00,16:08:00,de:08317:13104:1:1,11,,0,0,7463.14
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:09:00,16:09:00,de:08317:13106:1:1,12,,0,0,7795.48
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:10:00,16:10:00,de:08317:13105:1:1,13,,0,0,8070.2
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:11:00,16:11:00,de:08317:15004:1:1,14,,0,0,8696.62
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:12:00,16:12:00,de:08317:15001:1:1,15,,0,0,9073.38
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:13:00,16:13:00,de:08317:15040:1:2,16,,0,0,9338.47
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:14:00,16:14:00,de:08317:15009:1:1,17,,0,0,9644.81
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:15:00,16:15:00,de:08317:15013:1:1,18,,0,0,9929.74
tgo-99-106E-1-4-54-H-2-Special#3-177-120,16:17:00,16:17:00,de:08317:15020:1:1,19,,0,0,10500.03
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:06:00,10:06:00,de:08317:11803:1:1,1,,0,0,0.0
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:08:00,10:08:00,de:08317:11802:1:1,2,,0,0,522.62
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:09:00,10:09:00,de:08317:11801:1:1,3,,0,0,1042.24
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:11:00,10:11:00,de:08317:11902:1:1,4,,0,0,2092.21
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:12:00,10:12:00,de:08317:11901:1:1,5,,0,0,2469.33
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:13:00,10:13:00,de:08317:12042:1:1,6,,0,0,2954.14
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:14:00,10:14:00,de:08317:12041:1:1,7,,0,0,3607.8
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:16:00,10:18:00,de:08317:12007:1:4,8,,0,0,4501.34
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:21:00,10:21:00,de:08317:12009:1:1,9,,0,0,5219.2
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:23:00,10:23:00,de:08317:12010:1:1,10,,0,0,5587.31
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:25:00,10:25:00,de:08317:12004:1:1,11,,0,0,5993.29
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:27:00,10:27:00,de:08317:12002:1:1,12,,0,0,6641.98
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:28:00,10:28:00,de:08317:12116:1:1,13,,0,0,7184.22
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:29:00,10:29:00,de:08317:12115:1:1,14,,0,0,7737.34
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:31:00,10:31:00,de:08317:12102:1:1,15,,0,0,8512.5
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:32:00,10:33:00,de:08317:12103:3:4,16,,0,0,8872.01
tgo-99-106E-1-4-34-H-3-Special#3-157-121,10:35:00,10:35:00,de:08317:12104:1:1,17,,0,0,9929.77
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:06:00,18:06:00,de:08317:11803:1:1,1,,0,0,0.0
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:08:00,18:08:00,de:08317:11802:1:1,2,,0,0,522.62
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:09:00,18:09:00,de:08317:11801:1:1,3,,0,0,1042.24
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:11:00,18:11:00,de:08317:11902:1:1,4,,0,0,2092.21
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:12:00,18:12:00,de:08317:11901:1:1,5,,0,0,2469.33
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:13:00,18:13:00,de:08317:12042:1:1,6,,0,0,2954.14
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:14:00,18:14:00,de:08317:12041:1:1,7,,0,0,3607.8
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:16:00,18:18:00,de:08317:12007:1:4,8,,0,0,4501.34
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:21:00,18:21:00,de:08317:12009:1:1,9,,0,0,5219.2
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:23:00,18:23:00,de:08317:12010:1:1,10,,0,0,5587.31
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:25:00,18:25:00,de:08317:12004:1:1,11,,0,0,5993.29
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:27:00,18:27:00,de:08317:12002:1:1,12,,0,0,6641.98
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:28:00,18:28:00,de:08317:12116:1:1,13,,0,0,7184.22
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:29:00,18:29:00,de:08317:12115:1:1,14,,0,0,7737.34
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:31:00,18:31:00,de:08317:12102:1:1,15,,0,0,8512.5
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:32:00,18:33:00,de:08317:12103:3:4,16,,0,0,8872.01
tgo-99-106E-1-4-34-H-3-Special#7-79-122,18:35:00,18:35:00,de:08317:12104:1:1,17,,0,0,9929.77
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:45:00,11:45:00,de:08317:12007:1:4,1,,0,0,0.0
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:48:00,11:48:00,de:08317:12009:1:1,2,,0,0,717.87
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:50:00,11:50:00,de:08317:12010:1:1,3,,0,0,1085.97
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:51:00,11:51:00,de:08317:12004:1:1,4,,0,0,1491.95
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:53:00,11:53:00,de:08317:12002:1:1,5,,0,0,2140.65
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:54:00,11:54:00,de:08317:12116:1:1,6,,0,0,2682.89
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:55:00,11:55:00,de:08317:12115:1:1,7,,0,0,3236.0
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:57:00,11:57:00,de:08317:12102:1:1,8,,0,0,4011.16
tgo-99-106E-1-4-55-H-4-Special#3-161-123,11:58:00,12:00:00,de:08317:12103:3:4,9,,0,0,4370.67
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:03:00,12:03:00,de:08317:12104:1:1,10,,0,0,5428.43
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:04:00,12:04:00,de:08317:12117:1:1,11,,0,0,6537.04
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:05:00,12:05:00,de:08317:12121:1:1,12,,0,0,7571.73
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:08:00,12:08:00,de:08317:12302:1:1,13,,0,0,9984.02
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:09:00,12:09:00,de:08317:12301:1:1,14,,0,0,10290.32
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:13:00,12:13:00,de:08317:12401:1:1,15,,0,0,12733.02
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:14:00,12:14:00,de:08317:12402:1:1,16,,0,0,13281.73
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:19:00,12:19:00,de:08317:12503:1:1,17,,0,0,15663.39
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:20:00,12:20:00,de:08317:12501:1:1,18,,0,0,16256.08
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:30:00,12:30:00,de:08317:12602:1:1,19,,0,0,20253.79
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:31:00,12:31:00,de:08317:12601:1:1,20,,0,0,20789.31
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:34:00,12:34:00,de:08317:12701:1:1,21,,0,0,22640.47
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:37:00,12:37:00,de:08317:12805:1:1,22,,0,0,24130.91
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:39:00,12:39:00,de:08317:12804:1:1,23,,0,0,24572.82
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:41:00,12:42:00,de:08317:12803:1:3,24,,0,0,25210.6
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:43:00,12:43:00,de:08317:12802:1:1,25,,0,0,25775.29
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:44:00,12:44:00,de:08317:12801:1:1,26,,0,0,26201.47
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:47:00,12:47:00,de:08317:12904:1:1,27,,0,0,29894.17
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:48:00,12:48:00,de:08317:12901:1:1,28,,0,0,30470.96
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:50:00,12:50:00,de:08317:12902:1:1,29,,0,0,31256.25
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:51:00,12:51:00,de:08317:12905:1:1,30,,0,0,31724.34
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:52:00,12:52:00,de:08317:13004:1:1,31,,0,0,32706.68
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:53:00,12:53:00,de:08317:13002:1:1,32,,0,0,32924.08
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:54:00,12:54:00,de:08317:13003:1:1,33,,0,0,33368.81
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:56:00,12:56:00,de:08317:13001:1:1,34,,0,0,34916.44
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:57:00,12:57:00,de:08317:13101:1:1,35,,0,0,36468.24
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:58:00,12:58:00,de:08317:13102:1:1,36,,0,0,36844.47
tgo-99-106E-1-4-55-H-4-Special#3-161-123,12:59:00,12:59:00,de:08317:13104:1:1,37,,0,0,37357.3
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:00:00,13:00:00,de:08317:13106:1:1,38,,0,0,37689.64
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:01:00,13:01:00,de:08317:13105:1:1,39,,0,0,37964.36
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:02:00,13:02:00,de:08317:15004:1:1,40,,0,0,38590.78
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:03:00,13:03:00,de:08317:15001:1:1,41,,0,0,38967.55
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:04:00,13:04:00,de:08317:15040:1:2,42,,0,0,39232.63
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:05:00,13:05:00,de:08317:15009:1:1,43,,0,0,39538.98
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:06:00,13:06:00,de:08317:15013:1:1,44,,0,0,39823.9
tgo-99-106E-1-4-55-H-4-Special#3-161-123,13:08:00,13:08:00,de:08317:15020:1:1,45,,0,0,40394.2
